Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,9.43,9.43,9.43,9.43,0,0.0,0
2015-11-17,9.42,9.42,9.42,9.42,0,0.0,0
2015-11-18,9.43,9.43,9.43,9.43,0,0.0,0
2015-11-19,9.38,9.38,9.38,9.38,0,0.0,0
2015-11-20,9.39,9.39,9.39,9.39,0,0.0,0
2015-11-23,9.41,9.41,9.41,9.41,0,0.0,0
2015-11-24,9.4,9.4,9.4,9.4,0,0.0,0
2015-11-25,9.39,9.39,9.39,9.39,0,0.0,0
2015-11-27,9.4,9.4,9.4,9.4,0,0.0,0
2015-11-30,9.38,9.38,9.38,9.38,0,0.0,0
2015-12-01,9.34,9.34,9.34,9.34,0,0.0,0
2015-12-02,9.37,9.37,9.37,9.37,0,0.0,0
2015-12-03,9.37,9.37,9.37,9.37,0,0.0,0
2015-12-04,9.35,9.35,9.35,9.35,0,0.0,0
2015-12-07,9.36,9.36,9.36,9.36,0,0.0,0
2015-12-08,9.35,9.35,9.35,9.35,0,0.0,0
2015-12-09,9.34,9.34,9.34,9.34,0,0.0,0
2015-12-10,9.32,9.32,9.32,9.32,0,0.0,0
2015-12-11,9.31,9.31,9.31,9.31,0,0.0,0
2015-12-14,9.28,9.28,9.28,9.28,0,0.0,0
2015-12-15,9.31,9.31,9.31,9.31,0,0.0,0
2015-12-16,9.32,9.32,9.32,9.32,0,0.0,0
2015-12-17,9.36,9.36,9.36,9.36,0,0.0,0
2015-12-18,9.31,9.31,9.31,9.31,0,0.0,0
2015-12-21,9.29,9.29,9.29,9.29,0,0.0,0
2015-12-22,9.29,9.29,9.29,9.29,0,0.0,0
2015-12-23,9.31,9.31,9.31,9.31,0,0.0,0
2015-12-24,9.29,9.29,9.29,9.29,0,0.0,0
2015-12-28,9.29,9.29,9.29,9.29,0,0.0,0
2015-12-29,9.31,9.31,9.31,9.31,0,0.0,0
2015-12-30,9.29,9.29,9.29,9.29,0,0.0,0
2015-12-31,9.3,9.3,9.3,9.3,0,0.0,0
2016-01-04,9.32,9.32,9.32,9.32,0,0.0,0
2016-01-05,9.33,9.33,9.33,9.33,0,0.0,0
2016-01-06,9.32,9.32,9.32,9.32,0,0.0,0
2016-01-07,9.29,9.29,9.29,9.29,0,0.0,0
2016-01-08,9.28,9.28,9.28,9.28,0,0.0,0
2016-01-11,9.26,9.26,9.26,9.26,0,0.0,0
2016-01-12,9.25,9.25,9.25,9.25,0,0.0,0
2016-01-13,9.25,9.25,9.25,9.25,0,0.0,0
2016-01-14,9.23,9.23,9.23,9.23,0,0.0,0
