Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,0.0031,0.0031,0.0031,0.0031,0,0,0
2015-11-17,0.0031,0.0031,0.0031,0.0031,0,0,0
2015-11-18,0.0031,0.0031,0.0031,0.0031,0,0,0
2015-11-19,0.0031,0.0031,0.0031,0.0031,0,0,0
2015-11-20,0.0031,0.0031,0.0031,0.0031,8415,0,0
2015-11-23,0.0031,0.0031,0.0031,0.0031,0,0,0
2015-11-24,0.0031,0.0031,0.0031,0.0031,0,0,0
2015-11-25,0.0031,0.0031,0.0031,0.0031,0,0,0
2015-11-27,0.0031,0.0031,0.0031,0.0031,0,0,0
2015-11-30,0.0031,0.0031,0.0031,0.0031,1000,0,0
2015-12-01,0.0031,0.004,0.003,0.003,71400,0,0
2015-12-02,0.0031,0.0031,0.0031,0.0031,26865,0,0
2015-12-03,0.0031,0.0031,0.0031,0.0031,0,0,0
2015-12-04,0.0031,0.0031,0.0031,0.0031,0,0,0
2015-12-07,0.0014,0.0014,0.0014,0.0014,1100,0,0
2015-12-08,0.0014,0.0014,0.0014,0.0014,0,0,0
2015-12-09,0.0014,0.0014,0.0014,0.0014,0,0,0
2015-12-10,0.006,0.0063,0.006,0.0063,34835,0,0
2015-12-11,0.003,0.003,0.003,0.003,10980,0,0
2015-12-14,0.003,0.003,0.003,0.003,286,0,0
2015-12-15,0.008,0.008,0.008,0.008,82076,0,0
2015-12-16,0.01,0.03,0.01,0.01,113900,0,0
2015-12-17,0.0188,0.0188,0.0188,0.0188,6000,0,0
2015-12-18,0.0031,0.0031,0.0031,0.0031,300,0,0
2015-12-21,0.0031,0.0031,0.0031,0.0031,0,0,0
2015-12-22,0.0041,0.0041,0.0041,0.0041,136,0,0
2015-12-23,0.0031,0.0031,0.0031,0.0031,126,0,0
2015-12-24,0.0031,0.0031,0.0031,0.0031,0,0,0
2015-12-28,0.0031,0.0105,0.0031,0.0031,19097,0,0
2015-12-29,0.003,0.003,0.003,0.003,400,0,0
2015-12-30,0.003,0.003,0.003,0.003,300,0,0
2015-12-31,0.003,0.004,0.003,0.003,3054,0,0
2016-01-04,0.003,0.003,0.003,0.003,0,0,0
2016-01-05,0.003,0.003,0.003,0.003,0,0,0
2016-01-06,0.003,0.003,0.003,0.003,0,0,0
2016-01-07,0.003,0.003,0.003,0.003,0,0,0
2016-01-08,0.003,0.003,0.003,0.003,0,0,0
2016-01-11,0.003,0.003,0.003,0.003,0,0,0
2016-01-12,0.003,0.003,0.003,0.003,0,0,0
2016-01-13,0.003,0.003,0.003,0.003,0,0,0
2016-01-14,0.003,0.003,0.003,0.003,0,0,0
2016-01-15,0.0067,0.0067,0.003,0.003,80000,0,0
2016-01-19,0.003,0.003,0.003,0.003,0,0,0
2016-01-20,0.003,0.003,0.003,0.003,0,0,0
2016-01-21,0.003,0.003,0.003,0.003,0,0,0
2016-01-22,0.003,0.003,0.003,0.003,0,0,0
2016-01-25,0.003,0.003,0.003,0.003,5000,0,0
2016-01-26,0.003,0.003,0.003,0.003,0,0,0
2016-01-27,0.003,0.003,0.003,0.003,0,0,0
2016-01-28,0.003,0.003,0.003,0.003,0,0,0
2016-01-29,0.003,0.003,0.003,0.003,0,0,0
2016-02-01,0.003,0.003,0.003,0.003,0,0,0
2016-02-02,0.003,0.003,0.003,0.003,0,0,0
2016-02-03,0.003,0.003,0.003,0.003,0,0,0
2016-02-04,0.003,0.003,0.003,0.003,0,0,0
2016-02-05,0.003,0.003,0.003,0.003,0,0,0
2016-02-08,0.003,0.003,0.003,0.003,10135,0,0
2016-02-09,0.003,0.003,0.003,0.003,0,0,0
2016-02-10,0.003,0.003,0.003,0.003,0,0,0
2016-02-11,0.003,0.003,0.003,0.003,0,0,0
2016-02-12,0.003,0.003,0.003,0.003,0,0,0
2016-02-16,0.003,0.003,0.003,0.003,0,0,0
