Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,118.08,122.4,113.76,115.2,12100,0,0.0
2015-11-17,116.64,119.52,110.88,110.88,10400,0,0.0
2015-11-18,110.88,113.76,108.0,112.32,14200,0,0.0
2015-11-19,112.32,113.76,108.0,109.44,11100,0,0.0
2015-11-20,113.76,116.64,110.88,113.76,19900,0,0.0
2015-11-23,115.2,119.52,112.32,116.64,8900,0,0.0
2015-11-24,116.64,122.4,116.64,122.4,5600,0,0.0
2015-11-25,123.84,125.28,120.96,120.96,7100,0,0.0
2015-11-27,116.64,123.84,115.2,122.4,4500,0,0.0
2015-11-30,123.84,128.16,122.4,123.84,12800,0,0.0
2015-12-01,125.28,126.72,122.4,125.28,6400,0,0.0
2015-12-02,128.16,128.16,122.4,125.28,6200,0,0.0
2015-12-03,123.84,128.16,118.08,118.08,12600,0,0.0
2015-12-04,112.44,113.88,93.6,96.6,82200,0,0.08333333333333333
2015-12-07,97.08,97.2,93.6,94.32,33700,0,0.0
2015-12-08,90.96,93.0,73.44,80.4,129600,0,0.0
2015-12-09,78.12,88.2,76.56,84.72,70500,0,0.0
2015-12-10,82.56,84.72,80.64,82.08,35900,0,0.0
2015-12-11,81.6,81.6,76.8,77.76,41900,0,0.0
2015-12-14,77.88,82.44,76.08,76.56,34700,0,0.0
2015-12-15,76.92,78.6,66.12,66.48,111100,0,0.0
2015-12-16,67.2,72.0,64.44,65.52,79800,0,0.0
2015-12-17,65.4,69.84,62.76,68.28,54700,0,0.0
2015-12-18,68.88,69.96,65.52,66.6,59700,0,0.0
2015-12-21,67.8,69.6,64.68,67.56,50200,0,0.0
2015-12-22,68.16,68.4,65.16,65.88,28400,0,0.0
2015-12-23,66.24,68.4,65.52,66.12,37800,0,0.0
2015-12-24,65.52,67.32,63.6,65.76,38100,0,0.0
2015-12-28,64.8,65.76,63.0,63.24,37900,0,0.0
2015-12-29,63.6,65.52,61.08,62.76,39800,0,0.0
2015-12-30,61.92,64.32,60.72,61.56,40300,0,0.0
2015-12-31,60.84,61.2,58.8,59.52,62300,0,0.0
2016-01-04,66.0,69.0,60.48,66.96,182600,0,0.0
2016-01-05,68.4,74.16,68.4,70.56,156900,0,0.0
2016-01-06,71.28,75.84,71.04,74.04,73100,0,0.0
2016-01-07,72.36,72.36,63.0,63.84,76100,0,0.0
2016-01-08,75.6,84.6,71.88,73.92,256300,0,0.0
2016-01-11,80.04,80.88,69.12,70.56,112100,0,0.0
2016-01-12,70.8,73.2,64.2,66.0,82300,0,0.0
2016-01-13,67.2,68.4,60.6,62.4,70000,0,0.0
2016-01-14,62.4,63.84,58.8,61.44,67000,0,0.0
2016-01-15,58.2,60.6,56.16,59.16,64900,0,0.0
2016-01-19,60.12,64.56,56.52,59.4,52300,0,0.0
2016-01-20,58.32,60.0,54.12,59.04,59500,0,0.0
2016-01-21,58.8,62.4,56.88,60.24,40600,0,0.0
2016-01-22,61.08,63.96,60.36,63.6,41100,0,0.0
2016-01-25,63.0,64.2,60.12,60.6,30200,0,0.0
2016-01-26,61.08,63.6,60.0,62.64,36500,0,0.0
2016-01-27,63.12,64.92,61.8,62.76,33000,0,0.0
