Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,6.64,6.77,6.21,6.58,1157300,0,0
2015-11-17,6.59,6.79,6.44,6.48,990900,0,0
2015-11-18,6.41,6.89,6.41,6.85,990900,0,0
2015-11-19,6.83,7.0,6.54,6.67,705500,0,0
2015-11-20,6.71,6.9,6.68,6.86,499900,0,0
2015-11-23,6.9,6.96,6.66,6.7,757400,0,0
2015-11-24,6.67,6.83,6.56,6.68,772100,0,0
2015-11-25,6.72,7.04,6.71,6.99,610400,0,0
2015-11-27,6.93,7.22,6.9,7.0,428900,0,0
2015-11-30,7.06,7.15,6.6,6.72,1048000,0,0
2015-12-01,6.74,6.8,6.4,6.77,683000,0,0
2015-12-02,6.74,7.07,6.7,6.71,714900,0,0
2015-12-03,6.78,6.81,6.23,6.33,1031700,0,0
2015-12-04,6.36,6.57,6.22,6.55,781300,0,0
2015-12-07,6.58,6.6,6.11,6.19,856000,0,0
2015-12-08,6.13,6.34,6.1,6.18,754800,0,0
2015-12-09,6.1,6.16,5.79,5.79,1051300,0,0
2015-12-10,5.81,5.97,5.55,5.61,1530500,0,0
2015-12-11,5.5,5.85,5.5,5.74,935700,0,0
2015-12-14,5.81,5.97,5.58,5.64,917600,0,0
2015-12-15,5.65,5.95,5.54,5.65,1215500,0,0
2015-12-16,5.68,5.92,5.61,5.84,1195800,0,0
2015-12-17,5.87,6.03,5.7,5.88,650700,0,0
2015-12-18,5.88,6.19,5.75,6.08,6442600,0,0
2015-12-21,6.15,6.15,5.8,5.88,746700,0,0
2015-12-22,5.88,6.09,5.79,5.99,632500,0,0
2015-12-23,6.0,6.18,5.92,6.17,467900,0,0
2015-12-24,6.17,6.49,6.17,6.42,561000,0,0
2015-12-28,6.4,6.46,6.01,6.06,617300,0,0
2015-12-29,6.15,6.34,6.09,6.33,530200,0,0
2015-12-30,6.32,6.45,6.21,6.22,583100,0,0
2015-12-31,6.22,6.25,6.11,6.13,451200,0,0
2016-01-04,6.0,6.13,5.75,5.81,754400,0,0
2016-01-05,5.82,5.95,5.63,5.71,571800,0,0
2016-01-06,5.6,5.83,5.5,5.64,691500,0,0
2016-01-07,5.55,5.55,5.1,5.18,1374900,0,0
2016-01-08,5.19,5.31,4.9,4.94,1200800,0,0
2016-01-11,4.95,5.34,4.49,4.62,1476700,0,0
2016-01-12,4.67,4.89,4.45,4.75,1175600,0,0
2016-01-13,4.79,4.83,4.27,4.35,1121900,0,0
2016-01-14,4.38,4.65,4.07,4.48,874100,0,0
2016-01-15,4.2,4.34,4.09,4.29,1053000,0,0
2016-01-19,4.3,4.43,3.92,4.04,1089700,0,0
2016-01-20,3.95,4.28,3.74,4.14,1552000,0,0
2016-01-21,4.13,4.24,3.93,3.95,1283100,0,0
2016-01-22,4.07,4.33,3.98,4.32,747500,0,0
2016-01-25,4.27,4.48,4.16,4.21,1187700,0,0
2016-01-26,4.25,4.43,4.06,4.36,782100,0,0
2016-01-27,4.35,4.41,4.12,4.15,929900,0,0
2016-01-28,4.19,4.25,3.93,4.0,730900,0,0
2016-01-29,4.0,4.2,3.96,4.17,823400,0,0
2016-02-01,4.15,4.33,4.06,4.27,650200,0,0
2016-02-02,4.2,4.3,4.1,4.22,1064000,0,0
2016-02-03,4.25,4.33,4.05,4.29,1234900,0,0
2016-02-04,4.25,4.57,4.2,4.29,989000,0,0
2016-02-05,4.24,4.37,4.14,4.21,1062900,0,0
2016-02-08,4.11,4.2,3.82,3.95,1291500,0,0
2016-02-09,3.85,4.02,3.61,3.85,808500,0,0
2016-02-10,3.93,4.35,3.89,4.06,1011600,0,0
2016-02-11,3.93,4.08,3.85,4.07,815600,0,0
2016-02-12,4.13,4.13,3.91,4.01,1392900,0,0
2016-02-16,4.1,4.76,4.1,4.74,1046500,0,0
2016-02-17,4.78,4.95,4.66,4.88,1156400,0,0
2016-02-18,4.91,4.93,4.68,4.75,1015000,0,0
2016-02-19,4.71,4.84,4.58,4.73,579900,0,0
2016-02-22,4.83,4.87,4.64,4.71,758600,0,0
2016-02-23,4.64,4.83,4.5,4.53,934800,0,0
2016-02-24,4.48,4.6,4.3,4.59,631300,0,0
2016-02-25,4.61,4.78,4.31,4.37,740900,0,0
2016-02-26,4.4,4.63,4.36,4.6,708300,0,0
2016-02-29,4.59,4.68,4.41,4.41,995100,0,0
2016-03-01,4.45,4.53,4.34,4.52,879400,0,0
2016-03-02,4.48,4.82,4.26,4.74,978000,0,0
2016-03-03,4.75,4.97,4.67,4.69,866400,0,0
2016-03-04,4.67,4.83,4.62,4.67,1004700,0,0
2016-03-07,4.65,4.93,4.56,4.9,911000,0,0
2016-03-08,4.87,4.88,4.67,4.7,913900,0,0
2016-03-09,4.74,4.86,4.47,4.53,715400,0,0
2016-03-10,4.55,4.71,4.4,4.44,701500,0,0
2016-03-11,4.55,4.62,4.22,4.59,988200,0,0
2016-03-14,4.57,4.92,4.53,4.84,910500,0,0
2016-03-15,4.76,4.79,4.32,4.35,1276300,0,0
2016-03-16,4.32,4.34,4.03,4.16,902400,0,0
2016-03-17,4.09,4.15,3.8,4.05,1659200,0,0
2016-03-18,4.09,4.17,3.88,4.12,2106700,0,0
2016-03-21,4.1,4.31,4.02,4.22,1023800,0,0
2016-03-22,4.18,4.38,4.18,4.36,989300,0,0
2016-03-23,4.36,4.41,4.06,4.06,852800,0,0
2016-03-24,4.05,4.27,3.95,4.21,555500,0,0
2016-03-28,4.27,4.3,4.0,4.06,583500,0,0
2016-03-29,4.06,4.22,3.91,4.19,793000,0,0
2016-03-30,4.22,4.43,4.21,4.25,950400,0,0
2016-03-31,4.24,4.44,4.22,4.36,725000,0,0
2016-04-01,4.3,4.49,4.24,4.41,761100,0,0
2016-04-04,4.18,4.31,4.05,4.1,1410300,0,0
2016-04-05,4.16,4.35,4.06,4.08,1067000,0,0
2016-04-06,4.11,4.31,4.04,4.31,1033500,0,0
2016-04-07,4.26,4.67,4.26,4.56,1433300,0,0
2016-04-08,4.64,4.81,4.55,4.76,1495700,0,0
2016-04-11,4.78,4.84,4.67,4.75,873700,0,0
2016-04-12,4.75,4.8,4.56,4.79,929200,0,0
2016-04-13,4.82,4.93,4.77,4.84,665400,0,0
2016-04-14,4.89,4.96,4.75,4.78,565800,0,0
2016-04-15,4.75,4.9,4.69,4.87,580800,0,0
2016-04-18,4.89,5.36,4.86,5.26,1211000,0,0
2016-04-19,5.31,5.38,5.01,5.12,654400,0,0
2016-04-20,5.18,5.22,4.97,5.09,630200,0,0
