Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-17,14.61,14.61,14.61,14.61,0,0.0,0
2019-10-18,14.53,14.53,14.53,14.53,0,0.0,0
2019-10-21,14.68,14.68,14.68,14.68,0,0.0,0
2019-10-22,14.77,14.77,14.77,14.77,0,0.0,0
2019-10-23,14.82,14.82,14.82,14.82,0,0.0,0
2019-10-24,14.71,14.71,14.71,14.71,0,0.0,0
2019-10-25,14.79,14.79,14.79,14.79,0,0.0,0
2019-10-28,14.88,14.88,14.88,14.88,0,0.0,0
2019-10-29,14.88,14.88,14.88,14.88,0,0.0,0
2019-10-30,14.78,14.78,14.78,14.78,0,0.0,0
2019-10-31,14.73,14.73,14.73,14.73,0,0.0,0
2019-11-01,14.91,14.91,14.91,14.91,0,0.0,0
2019-11-04,15.1,15.1,15.1,15.1,0,0.0,0
2019-11-05,15.18,15.18,15.18,15.18,0,0.0,0
2019-11-06,15.1,15.1,15.1,15.1,0,0.0,0
2019-11-07,15.16,15.16,15.16,15.16,0,0.0,0
2019-11-08,15.21,15.21,15.21,15.21,0,0.0,0
2019-11-11,15.17,15.17,15.17,15.17,0,0.0,0
2019-11-12,15.13,15.13,15.13,15.13,0,0.0,0
2019-11-13,15.08,15.08,15.08,15.08,0,0.0,0
2019-11-14,15.01,15.01,15.01,15.01,0,0.0,0
2019-11-15,15.12,15.12,15.12,15.12,0,0.0,0
2019-11-18,14.99,14.99,14.99,14.99,0,0.0,0
2019-11-19,14.84,14.84,14.84,14.84,0,0.0,0
2019-11-20,14.79,14.79,14.79,14.79,0,0.0,0
2019-11-21,14.79,14.79,14.79,14.79,0,0.0,0
2019-11-22,14.9,14.9,14.9,14.9,0,0.0,0
2019-11-25,15.08,15.08,15.08,15.08,0,0.0,0
2019-11-26,15.03,15.03,15.03,15.03,0,0.0,0
2019-11-27,15.15,15.15,15.15,15.15,0,0.0,0
2019-11-29,15.06,15.06,15.06,15.06,0,0.0,0
2019-12-02,14.99,14.99,14.99,14.99,0,0.0,0
2019-12-03,14.86,14.86,14.86,14.86,0,0.0,0
2019-12-04,14.96,14.96,14.96,14.96,0,0.0,0
2019-12-05,14.92,14.92,14.92,14.92,0,0.0,0
2019-12-06,15.24,15.24,15.24,15.24,0,0.0,0
2019-12-09,15.31,15.31,15.31,15.31,0,0.0,0
2019-12-10,15.41,15.41,15.41,15.41,0,0.0,0
2019-12-11,15.31,15.31,15.31,15.31,0,0.0,0
2019-12-12,15.51,15.51,15.51,15.51,0,0.0,0
2019-12-13,15.39,15.39,15.39,15.39,0,0.0,0
2019-12-16,15.49,15.49,15.49,15.49,0,0.0,0
2019-12-17,15.61,15.61,15.61,15.61,0,0.0,0
2019-12-18,15.66,15.66,15.66,15.66,0,0.0,0
2019-12-19,15.65,15.65,15.65,15.65,0,0.0,0
2019-12-20,15.65,15.65,15.65,15.65,0,0.0,0
2019-12-23,15.62,15.62,15.62,15.62,0,0.0,0
2019-12-24,15.62,15.62,15.62,15.62,0,0.0,0
2019-12-26,15.61,15.61,15.61,15.61,0,0.0,0
2019-12-27,15.61,15.61,15.61,15.61,0,0.0,0
2019-12-30,15.59,15.59,15.59,15.59,0,0.064,0
2019-12-31,15.65,15.65,15.65,15.65,0,0.0,0
2020-01-02,15.6,15.6,15.6,15.6,0,0.0,0
2020-01-03,15.47,15.47,15.47,15.47,0,0.0,0
2020-01-06,15.52,15.52,15.52,15.52,0,0.0,0
2020-01-07,15.44,15.44,15.44,15.44,0,0.0,0
2020-01-08,15.49,15.49,15.49,15.49,0,0.0,0
2020-01-09,15.52,15.52,15.52,15.52,0,0.0,0
2020-01-10,15.41,15.41,15.41,15.41,0,0.0,0
2020-01-13,15.52,15.52,15.52,15.52,0,0.0,0
2020-01-14,15.51,15.51,15.51,15.51,0,0.0,0
2020-01-15,15.53,15.53,15.53,15.53,0,0.0,0
2020-01-16,15.65,15.65,15.65,15.65,0,0.0,0
2020-01-17,15.64,15.64,15.64,15.64,0,0.0,0
2020-01-21,15.64,15.64,15.64,15.64,0,0.0,0
2020-01-22,15.48,15.48,15.48,15.48,0,0.0,0
2020-01-23,15.5,15.5,15.5,15.5,0,0.0,0
2020-01-24,15.33,15.33,15.33,15.33,0,0.0,0
2020-01-27,15.14,15.14,15.14,15.14,0,0.0,0
2020-01-28,15.28,15.28,15.28,15.28,0,0.0,0
2020-01-29,15.13,15.13,15.13,15.13,0,0.0,0
2020-01-30,15.17,15.17,15.17,15.17,0,0.0,0
2020-01-31,14.93,14.93,14.93,14.93,0,0.0,0
2020-02-03,15.12,15.12,15.12,15.12,0,0.0,0
