Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,8.44,8.44,8.44,8.44,0,0.0,0
2015-11-17,8.43,8.43,8.43,8.43,0,0.0,0
2015-11-18,8.52,8.52,8.52,8.52,0,0.0,0
2015-11-19,8.51,8.51,8.51,8.51,0,0.0,0
2015-11-20,8.52,8.52,8.52,8.52,0,0.0,0
2015-11-23,8.52,8.52,8.52,8.52,0,0.0,0
2015-11-24,8.52,8.52,8.52,8.52,0,0.0,0
2015-11-25,8.54,8.54,8.54,8.54,0,0.0,0
2015-11-27,8.54,8.54,8.54,8.54,0,0.0,0
2015-11-30,8.52,8.52,8.52,8.52,0,0.0,0
2015-12-01,8.58,8.58,8.58,8.58,0,0.0,0
2015-12-02,8.53,8.53,8.53,8.53,0,0.0,0
2015-12-03,8.43,8.43,8.43,8.43,0,0.0,0
2015-12-04,8.52,8.52,8.52,8.52,0,0.0,0
2015-12-07,8.48,8.48,8.48,8.48,0,0.0,0
2015-12-08,8.45,8.45,8.45,8.45,0,0.0,0
2015-12-09,8.4,8.4,8.4,8.4,0,0.0,0
2015-12-10,8.41,8.41,8.41,8.41,0,0.0,0
2015-12-11,8.31,8.31,8.31,8.31,0,0.0,0
2015-12-14,8.31,8.31,8.31,8.31,0,0.0,0
2015-12-15,8.35,8.35,8.35,8.35,0,0.0,0
2015-12-16,8.41,8.41,8.41,8.41,0,0.0,0
2015-12-17,8.34,8.34,8.34,8.34,0,1.695,0
2015-12-18,8.28,8.28,8.28,8.28,0,0.0,0
2015-12-21,8.31,8.31,8.31,8.31,0,0.0,0
2015-12-22,8.34,8.34,8.34,8.34,0,0.0,0
2015-12-23,8.4,8.4,8.4,8.4,0,0.0,0
2015-12-24,8.39,8.39,8.39,8.39,0,0.0,0
2015-12-28,8.38,8.38,8.38,8.38,0,0.0,0
2015-12-29,8.43,8.43,8.43,8.43,0,0.0,0
2015-12-30,8.39,8.39,8.39,8.39,0,0.0,0
2015-12-31,8.35,8.35,8.35,8.35,0,0.0,0
2016-01-04,8.27,8.27,8.27,8.27,0,0.0,0
2016-01-05,8.27,8.27,8.27,8.27,0,0.0,0
2016-01-06,8.21,8.21,8.21,8.21,0,0.0,0
2016-01-07,8.09,8.09,8.09,8.09,0,0.0,0
2016-01-08,8.03,8.03,8.03,8.03,0,0.0,0
2016-01-11,8.02,8.02,8.02,8.02,0,0.0,0
2016-01-12,8.06,8.06,8.06,8.06,0,0.0,0
2016-01-13,7.96,7.96,7.96,7.96,0,0.0,0
2016-01-14,8.01,8.01,8.01,8.01,0,0.0,0
2016-01-15,7.91,7.91,7.91,7.91,0,0.0,0
2016-01-19,7.9,7.9,7.9,7.9,0,0.0,0
2016-01-20,7.87,7.87,7.87,7.87,0,0.0,0
2016-01-21,7.88,7.88,7.88,7.88,0,0.0,0
2016-01-22,7.99,7.99,7.99,7.99,0,0.0,0
2016-01-25,7.9,7.9,7.9,7.9,0,0.0,0
