Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,1.35,1.353,1.31,1.32,12900,0,0
2015-11-17,1.3,1.39,1.16,1.34,16800,0,0
2015-11-18,1.28,1.51,1.28,1.36,67900,0,0
2015-11-19,1.466,1.466,1.31,1.37,12800,0,0
2015-11-20,1.32,1.35,1.32,1.35,1800,0,0
2015-11-23,1.39,1.53,1.37,1.53,52300,0,0
2015-11-24,1.54,1.67,1.4,1.67,31300,0,0
2015-11-25,1.626,1.84,1.5,1.68,27600,0,0
2015-11-27,1.74,1.74,1.64,1.64,3700,0,0
2015-11-30,1.62,1.62,1.42,1.534,12400,0,0
2015-12-01,1.61,1.85,1.55,1.56,278900,0,0
2015-12-02,1.47,1.49,1.31,1.35,39400,0,0
2015-12-03,1.29,1.39,1.26,1.33,25600,0,0
2015-12-04,1.33,1.33,0.94,1.1,375000,0,0
2015-12-07,1.1,1.18,0.97,1.0,20200,0,0
2015-12-08,0.99,1.05,0.87,0.96,111300,0,0
2015-12-09,1.0,1.16,1.0,1.045,49100,0,0
2015-12-10,0.98,1.15,0.98,1.0,31000,0,0
2015-12-11,1.09,1.17,1.0,1.08,128400,0,0
2015-12-14,1.06,1.1,1.04,1.09,84600,0,0
2015-12-15,1.09,1.31,1.09,1.29,59500,0,0
2015-12-16,1.27,1.32,1.131,1.29,10600,0,0
2015-12-17,1.19,1.28,1.17,1.28,15000,0,0
2015-12-18,1.234,1.304,1.23,1.29,6400,0,0
2015-12-21,1.28,1.28,1.15,1.19,16000,0,0
2015-12-22,1.196,1.2,1.12,1.13,34200,0,0
2015-12-23,1.13,1.155,1.13,1.155,3700,0,0
2015-12-24,1.16,1.28,1.16,1.21,47200,0,0
2015-12-28,1.21,1.21,1.07,1.09,34100,0,0
2015-12-29,1.2,1.2,1.1,1.12,20700,0,0
2015-12-30,1.16,1.16,0.95,1.049,68000,0,0
2015-12-31,1.07,1.1,0.95,1.1,26400,0,0
2016-01-04,1.11,1.11,0.996,1.04,8800,0,0
2016-01-05,1.04,1.04,1.02,1.02,600,0,0
2016-01-06,0.985,1.048,0.95,0.95,16600,0,0
2016-01-07,0.954,0.98,0.937,0.95,41100,0,0
2016-01-08,1.0,1.0,0.94,0.94,700,0,0
