Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,11.83,11.83,11.83,11.83,0,0.0,0
2015-11-17,11.83,11.83,11.83,11.83,0,0.0,0
2015-11-18,11.98,11.98,11.98,11.98,0,0.0,0
2015-11-19,12.0,12.0,12.0,12.0,0,0.0,0
2015-11-20,12.02,12.02,12.02,12.02,0,0.0,0
2015-11-23,11.98,11.98,11.98,11.98,0,0.0,0
2015-11-24,11.99,11.99,11.99,11.99,0,0.0,0
2015-11-25,11.99,11.99,11.99,11.99,0,0.0,0
2015-11-27,11.96,11.96,11.96,11.96,0,0.0,0
2015-11-30,11.94,11.94,11.94,11.94,0,0.0,0
2015-12-01,12.04,12.04,12.04,12.04,0,0.0,0
2015-12-02,11.92,11.92,11.92,11.92,0,0.0,0
2015-12-03,11.81,11.81,11.81,11.81,0,0.0,0
2015-12-04,11.96,11.96,11.96,11.96,0,0.0,0
2015-12-07,11.83,11.83,11.83,11.83,0,0.0,0
2015-12-08,11.71,11.71,11.71,11.71,0,0.0,0
2015-12-09,11.64,11.64,11.64,11.64,0,0.0,0
2015-12-10,11.64,11.64,11.64,11.64,0,0.0,0
2015-12-11,11.41,11.41,11.41,11.41,0,0.0,0
2015-12-14,11.46,11.46,11.46,11.46,0,0.0,0
2015-12-15,11.57,11.57,11.57,11.57,0,0.0,0
2015-12-16,11.75,11.75,11.75,11.75,0,0.0,0
2015-12-17,11.57,11.57,11.57,11.57,0,0.0,0
2015-12-18,11.42,11.42,11.42,11.42,0,0.0,0
2015-12-21,11.5,11.5,11.5,11.5,0,0.0,0
2015-12-22,11.59,11.59,11.59,11.59,0,0.0,0
2015-12-23,11.76,11.76,11.76,11.76,0,0.0,0
2015-12-24,11.73,11.73,11.73,11.73,0,0.0,0
2015-12-28,11.69,11.69,11.69,11.69,0,0.715,0
2015-12-29,11.8,11.8,11.8,11.8,0,0.0,0
2015-12-30,11.7,11.7,11.7,11.7,0,0.0,0
2015-12-31,11.59,11.59,11.59,11.59,0,0.0,0
2016-01-04,11.4,11.4,11.4,11.4,0,0.0,0
2016-01-05,11.4,11.4,11.4,11.4,0,0.0,0
2016-01-06,11.23,11.23,11.23,11.23,0,0.0,0
2016-01-07,10.96,10.96,10.96,10.96,0,0.0,0
2016-01-08,10.84,10.84,10.84,10.84,0,0.0,0
2016-01-11,10.85,10.85,10.85,10.85,0,0.0,0
2016-01-12,10.92,10.92,10.92,10.92,0,0.0,0
2016-01-13,10.71,10.71,10.71,10.71,0,0.0,0
2016-01-14,10.71,10.71,10.71,10.71,0,0.0,0
2016-01-15,10.55,10.55,10.55,10.55,0,0.0,0
2016-01-19,10.6,10.6,10.6,10.6,0,0.0,0
2016-01-20,10.43,10.43,10.43,10.43,0,0.0,0
2016-01-21,10.49,10.49,10.49,10.49,0,0.0,0
2016-01-22,10.78,10.78,10.78,10.78,0,0.0,0
2016-01-25,10.61,10.61,10.61,10.61,0,0.0,0
2016-01-26,10.78,10.78,10.78,10.78,0,0.0,0
2016-01-27,10.68,10.68,10.68,10.68,0,0.0,0
2016-01-28,10.76,10.76,10.76,10.76,0,0.0,0
2016-01-29,11.01,11.01,11.01,11.01,0,0.0,0
2016-02-01,10.98,10.98,10.98,10.98,0,0.0,0
2016-02-02,10.75,10.75,10.75,10.75,0,0.0,0
2016-02-03,10.85,10.85,10.85,10.85,0,0.0,0
2016-02-04,10.88,10.88,10.88,10.88,0,0.0,0
2016-02-05,10.7,10.7,10.7,10.7,0,0.0,0
2016-02-08,10.54,10.54,10.54,10.54,0,0.0,0
2016-02-09,10.46,10.46,10.46,10.46,0,0.0,0
2016-02-10,10.47,10.47,10.47,10.47,0,0.0,0
2016-02-11,10.35,10.35,10.35,10.35,0,0.0,0
2016-02-12,10.53,10.53,10.53,10.53,0,0.0,0
2016-02-16,10.73,10.73,10.73,10.73,0,0.0,0
2016-02-17,10.92,10.92,10.92,10.92,0,0.0,0
2016-02-18,10.87,10.87,10.87,10.87,0,0.0,0
2016-02-19,10.85,10.85,10.85,10.85,0,0.0,0
2016-02-22,11.01,11.01,11.01,11.01,0,0.0,0
2016-02-23,10.84,10.84,10.84,10.84,0,0.0,0
2016-02-24,10.86,10.86,10.86,10.86,0,0.0,0
2016-02-25,10.97,10.97,10.97,10.97,0,0.0,0
2016-02-26,10.93,10.93,10.93,10.93,0,0.0,0
2016-02-29,10.89,10.89,10.89,10.89,0,0.0,0
2016-03-01,11.17,11.17,11.17,11.17,0,0.0,0
2016-03-02,11.23,11.23,11.23,11.23,0,0.0,0
2016-03-03,11.31,11.31,11.31,11.31,0,0.0,0
2016-03-04,11.41,11.41,11.41,11.41,0,0.0,0
2016-03-07,11.41,11.41,11.41,11.41,0,0.0,0
2016-03-08,11.28,11.28,11.28,11.28,0,0.0,0
2016-03-09,11.34,11.34,11.34,11.34,0,0.0,0
2016-03-10,11.34,11.34,11.34,11.34,0,0.0,0
2016-03-11,11.56,11.56,11.56,11.56,0,0.0,0
2016-03-14,11.53,11.53,11.53,11.53,0,0.0,0
2016-03-15,11.45,11.45,11.45,11.45,0,0.0,0
2016-03-16,11.57,11.57,11.57,11.57,0,0.0,0
2016-03-17,11.68,11.68,11.68,11.68,0,0.0,0
2016-03-18,11.7,11.7,11.7,11.7,0,0.0,0
2016-03-21,11.72,11.72,11.72,11.72,0,0.0,0
2016-03-22,11.7,11.7,11.7,11.7,0,0.0,0
2016-03-23,11.58,11.58,11.58,11.58,0,0.0,0
2016-03-24,11.56,11.56,11.56,11.56,0,0.0,0
2016-03-28,11.58,11.58,11.58,11.58,0,0.0,0
2016-03-29,11.7,11.7,11.7,11.7,0,0.0,0
2016-03-30,11.78,11.78,11.78,11.78,0,0.0,0
2016-03-31,11.73,11.73,11.73,11.73,0,0.0,0
2016-04-01,11.72,11.72,11.72,11.72,0,0.0,0
2016-04-04,11.67,11.67,11.67,11.67,0,0.0,0
2016-04-05,11.51,11.51,11.51,11.51,0,0.0,0
2016-04-06,11.65,11.65,11.65,11.65,0,0.0,0
2016-04-07,11.49,11.49,11.49,11.49,0,0.0,0
2016-04-08,11.63,11.63,11.63,11.63,0,0.0,0
2016-04-11,11.64,11.64,11.64,11.64,0,0.0,0
2016-04-12,11.78,11.78,11.78,11.78,0,0.0,0
2016-04-13,11.93,11.93,11.93,11.93,0,0.0,0
2016-04-14,11.92,11.92,11.92,11.92,0,0.0,0
2016-04-15,11.9,11.9,11.9,11.9,0,0.0,0
2016-04-18,11.97,11.97,11.97,11.97,0,0.0,0
2016-04-19,12.08,12.08,12.08,12.08,0,0.0,0
