Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,29.27,35.93,26.05,30.24,30660400,0,0
2015-11-17,29.0,29.4,26.05,26.81,12060100,0,0
2015-11-18,27.5,27.78,26.02,26.99,3767500,0,0
2015-11-19,26.8,27.7,25.91,26.81,2720900,0,0
2015-11-20,26.82,27.61,26.34,26.41,1964700,0,0
2015-11-23,26.41,26.66,24.5,25.71,4071800,0,0
2015-11-24,25.73,28.65,25.54,27.83,5984700,0,0
2015-11-25,27.37,29.8,26.83,29.16,4539800,0,0
2015-11-27,30.03,32.5,29.8,32.22,3429800,0,0
2015-11-30,32.0,32.0,29.62,31.45,2952800,0,0
2015-12-01,31.5,33.2,30.57,32.05,3270200,0,0
2015-12-02,31.63,35.76,31.61,33.81,4339100,0,0
2015-12-03,34.02,34.36,32.67,33.27,1873600,0,0
2015-12-04,33.25,34.72,32.63,33.94,1456600,0,0
2015-12-07,33.56,33.78,31.06,31.84,1330400,0,0
2015-12-08,31.5,33.38,31.2,32.97,1058500,0,0
2015-12-09,32.67,33.56,32.15,32.71,1354700,0,0
2015-12-10,32.4,33.37,32.25,32.76,869900,0,0
2015-12-11,32.11,32.65,31.21,31.95,989700,0,0
2015-12-14,31.85,32.19,30.91,31.15,1096300,0,0
2015-12-15,31.2,33.95,31.2,33.42,1443500,0,0
2015-12-16,33.53,33.53,31.71,32.53,2236000,0,0
2015-12-17,33.17,35.88,33.17,33.36,3147200,0,0
2015-12-18,33.3,34.49,32.67,32.8,3382000,0,0
2015-12-21,32.84,33.65,32.1,33.45,772700,0,0
2015-12-22,33.45,33.89,32.83,33.64,737700,0,0
2015-12-23,33.75,34.15,33.33,33.86,568900,0,0
2015-12-24,33.94,34.19,32.84,34.14,667600,0,0
2015-12-28,33.99,34.02,32.58,33.27,983400,0,0
2015-12-29,33.53,35.25,33.16,35.02,1224400,0,0
2015-12-30,35.0,36.42,34.27,34.4,1044800,0,0
2015-12-31,34.28,35.58,33.75,35.0,918500,0,0
2016-01-04,34.24,34.75,32.84,33.37,1282400,0,0
2016-01-05,33.5,34.0,31.33,31.7,1192000,0,0
2016-01-06,31.13,31.77,30.22,30.8,996800,0,0
2016-01-07,29.57,30.35,29.18,29.83,1184000,0,0
2016-01-08,30.15,31.46,29.03,29.17,749400,0,0
2016-01-11,29.37,29.76,25.33,26.14,1818000,0,0
2016-01-12,26.83,28.13,26.13,27.45,1159500,0,0
2016-01-13,27.6,27.78,24.0,24.18,1521700,0,0
2016-01-14,24.52,25.2,21.78,23.82,2042000,0,0
2016-01-15,22.79,23.39,21.78,22.52,1400800,0,0
2016-01-19,22.9,23.42,21.17,21.81,1217000,0,0
2016-01-20,21.29,22.88,19.8,22.28,2061900,0,0
2016-01-21,23.25,23.46,21.56,21.71,1112400,0,0
2016-01-22,22.46,22.75,21.37,22.55,1199200,0,0
2016-01-25,22.3,24.18,22.12,22.99,1576900,0,0
2016-01-26,23.01,23.39,21.8,22.39,1039300,0,0
2016-01-27,22.1,22.46,21.07,21.26,885900,0,0
2016-01-28,21.47,21.99,20.26,20.63,821300,0,0
2016-01-29,20.59,21.69,19.87,20.92,963900,0,0
2016-02-01,20.97,21.29,19.76,20.9,1132900,0,0
2016-02-02,20.83,20.84,19.5,19.79,798500,0,0
2016-02-03,19.89,20.34,18.64,20.08,1039100,0,0
2016-02-04,19.83,22.05,19.83,20.55,771900,0,0
2016-02-05,20.6,20.98,19.69,19.87,642400,0,0
2016-02-08,19.34,19.47,18.06,18.81,771200,0,0
2016-02-09,18.42,19.5,17.76,18.56,601800,0,0
2016-02-10,18.85,20.8,18.53,18.98,995800,0,0
2016-02-11,18.46,19.05,17.9,18.6,620300,0,0
2016-02-12,18.87,19.18,17.8,18.97,1301700,0,0
2016-02-16,19.41,19.82,18.61,19.46,938800,0,0
2016-02-17,19.72,20.45,18.96,19.86,1101500,0,0
2016-02-18,19.89,20.12,17.47,17.81,1229400,0,0
2016-02-19,17.75,18.39,17.17,17.92,743000,0,0
2016-02-22,18.14,18.39,17.65,18.26,997800,0,0
2016-02-23,18.37,18.37,17.5,17.63,691900,0,0
2016-02-24,17.63,18.24,16.78,18.08,806600,0,0
2016-02-25,18.24,18.57,17.07,17.29,1158600,0,0
2016-02-26,16.79,19.95,16.79,19.7,1695100,0,0
2016-02-29,19.81,19.83,18.51,18.62,954100,0,0
2016-03-01,18.85,19.4,18.27,19.37,908800,0,0
2016-03-02,19.36,21.53,19.06,20.94,1883800,0,0
2016-03-03,21.07,21.95,20.83,21.48,1170100,0,0
2016-03-04,21.58,22.85,20.84,21.58,1142100,0,0
2016-03-07,21.52,22.85,21.26,22.51,754400,0,0
2016-03-08,22.43,22.86,20.38,20.61,861100,0,0
2016-03-09,20.8,21.03,19.51,19.77,710600,0,0
2016-03-10,19.87,20.3,18.52,18.96,764700,0,0
2016-03-11,19.28,19.72,18.88,19.68,700700,0,0
2016-03-14,19.55,20.61,19.55,20.28,517700,0,0
2016-03-15,20.24,20.43,18.53,18.92,846500,0,0
2016-03-16,18.9,19.62,18.39,18.92,821000,0,0
