Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,6.04,6.21,5.97,6.01,291961,0,0
2015-11-17,6.03,6.1,5.85,6.0,328032,0,0
2015-11-18,6.05,6.09,5.89,5.9,166366,0,0
2015-11-19,5.87,6.13,5.76,5.94,449957,0,0
2015-11-20,6.0,6.11,5.81,5.95,272833,0,0
2015-11-23,5.9,6.15,5.9,5.98,193942,0,0
2015-11-24,5.93,6.35,5.93,6.3,219392,0,0
2015-11-25,6.27,6.53,6.27,6.47,142251,0,0
2015-11-27,6.45,6.52,6.33,6.39,76874,0,0
2015-11-30,6.41,6.54,6.31,6.39,368727,0,0
2015-12-01,6.4,6.54,6.36,6.5,142305,0,0
2015-12-02,6.47,6.54,6.42,6.45,230777,0,0
2015-12-03,6.48,6.62,6.42,6.54,281573,0,0
2015-12-04,6.46,6.58,6.4,6.49,284303,0,0
2015-12-07,6.45,6.53,5.94,6.03,190260,0,0
2015-12-08,5.93,6.26,5.85,5.99,321168,0,0
2015-12-09,5.98,6.25,5.98,6.08,237629,0,0
2015-12-10,6.08,6.35,5.96,6.26,254004,0,0
2015-12-11,6.1,6.25,5.98,6.03,217477,0,0
2015-12-14,6.0,6.06,5.84,5.98,261835,0,0
2015-12-15,6.02,6.2,5.93,5.96,161547,0,0
2015-12-16,5.98,6.22,5.95,6.14,157455,0,0
2015-12-17,6.14,6.2,5.7,5.77,690328,0,0
2015-12-18,5.8,5.88,5.42,5.62,934191,0,0
2015-12-21,5.69,5.91,5.23,5.8,255098,0,0
2015-12-22,5.81,6.03,5.78,5.97,182786,0,0
2015-12-23,5.97,6.23,5.9,6.03,204154,0,0
2015-12-24,6.05,6.24,5.84,6.13,85073,0,0
2015-12-28,6.05,6.28,5.98,6.1,223810,0,0
2015-12-29,6.13,6.24,6.0,6.2,117391,0,0
2015-12-30,6.15,6.28,6.04,6.07,121402,0,0
2015-12-31,6.02,6.14,5.66,6.02,147713,0,0
2016-01-04,5.84,6.22,5.51,5.81,350309,0,0
2016-01-05,5.84,5.94,5.46,5.51,266515,0,0
2016-01-06,5.42,5.52,5.27,5.36,181916,0,0
2016-01-07,5.25,5.3,5.0,5.09,265956,0,0
2016-01-08,5.14,5.27,4.96,5.02,277071,0,0
2016-01-11,5.07,5.24,4.96,5.17,245909,0,0
2016-01-12,5.27,5.69,4.95,5.12,319067,0,0
2016-01-13,5.16,5.31,4.99,5.01,318025,0,0
2016-01-14,5.0,5.31,4.96,5.05,242261,0,0
2016-01-15,4.9,5.11,4.7,5.03,327831,0,0
2016-01-19,5.11,5.25,4.81,4.83,312171,0,0
2016-01-20,4.73,5.12,4.43,4.74,303293,0,0
2016-01-21,4.77,5.13,4.68,5.06,351149,0,0
2016-01-22,5.16,5.25,4.91,4.95,187097,0,0
2016-01-25,4.91,5.06,4.43,4.49,284837,0,0
2016-01-26,4.51,4.71,4.35,4.7,382119,0,0
2016-01-27,4.64,4.74,4.44,4.6,169345,0,0
2016-01-28,4.63,4.74,4.51,4.71,245172,0,0
