Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-27,0.09,0.1,0.09,0.09,11575,0,0
2017-04-26,22.51,23.03,22.51,23.03,0,0,0
2017-04-27,22.46,22.46,21.91,21.91,0,0,0
2017-04-28,21.87,21.93,3.38,3.43,7,0,0
2017-05-01,3.43,3.43,3.43,3.43,0,0,0
2017-05-02,3.37,3.45,3.33,3.33,1,0,0
2017-05-03,3.25,3.25,3.16,3.16,83,0,0
2017-05-04,3.06,3.06,3.06,3.06,0,0,0
2017-05-05,2.93,3.05,2.93,3.05,0,0,0
2017-05-08,2.95,3.12,2.95,3.12,0,0,0
2017-05-09,3.01,3.15,3.01,3.15,6,0,0
2017-05-10,3.22,3.22,3.06,3.06,0,0,0
2017-05-11,3.22,3.32,3.22,3.32,0,0,0
2017-05-12,3.36,3.56,3.36,3.5,117,0,0
2017-05-15,3.44,3.45,3.44,3.45,0,0,0
2017-05-16,3.33,3.33,3.32,3.32,0,0,0
2017-05-17,3.33,3.33,3.32,3.32,0,0,0
2017-05-18,3.2,3.24,3.2,3.24,0,0,0
2017-05-19,3.16,3.16,3.16,3.16,0,0,0
2017-05-22,3.27,3.27,3.18,3.18,0,0,0
2017-05-23,3.26,3.26,3.08,3.08,166,0,0
2017-05-24,3.09,3.21,3.09,3.21,0,0,0
2017-05-25,3.1,3.1,3.1,3.1,0,0,0
2017-05-26,3.18,3.18,3.05,3.05,0,0,0
2017-05-30,3.0,3.06,3.0,3.06,0,0,0
2017-05-31,3.0,3.02,3.0,3.02,0,0,0
2017-06-01,3.52,3.52,3.07,3.07,0,0,0
2017-06-02,3.15,3.15,3.02,3.02,0,0,0
2017-06-05,3.02,3.02,3.02,3.02,0,0,0
2017-06-06,2.98,3.14,2.98,3.14,0,0,0
2017-06-07,2.95,3.01,2.95,3.01,0,0,0
2017-06-08,2.88,2.93,2.88,2.93,0,0,0
2017-06-09,2.7,2.7,2.7,2.7,0,0,0
2017-06-12,3.02,3.02,3.02,3.02,0,0,0
2017-06-13,2.94,2.94,2.93,2.93,1000,0,0
2017-06-14,2.95,2.95,2.95,2.95,0,0,0
2017-06-15,2.72,2.72,2.72,2.72,0,0,0
2017-06-16,2.72,2.9,2.72,2.9,0,0,0
2017-06-19,2.95,2.95,2.95,2.95,0,0,0
2017-06-20,2.83,2.83,2.83,2.83,0,0,0
2017-06-21,2.79,2.79,2.79,2.79,0,0,0
2017-06-22,2.73,2.73,2.73,2.73,100,0,0
2017-06-23,2.72,2.72,2.72,2.72,0,0,0
2017-06-26,2.62,2.62,2.62,2.62,0,0,0
2017-06-27,2.67,2.72,2.67,2.72,0,0,0
2017-06-28,2.92,2.92,2.8,2.8,0,0,0
2017-06-29,2.71,2.71,2.63,2.63,0,0,0
2017-06-30,2.45,2.45,2.45,2.45,0,0,0
2017-07-03,2.53,2.57,2.53,2.57,0,0,0
2017-07-05,2.54,2.6,2.54,2.6,0,0,0
2017-07-06,2.48,2.52,2.48,2.52,0,0,0
2017-07-07,2.46,2.46,2.46,2.46,0,0,0
2017-07-10,2.26,2.26,2.26,2.26,0,0,0
2017-07-11,2.51,2.51,2.49,2.49,1650,0,0
2017-07-12,2.3,2.3,2.3,2.3,0,0,0
2017-07-13,2.37,2.53,2.37,2.53,0,0,0
2017-07-14,2.61,2.61,2.6,2.6,2000,0,0
2017-07-17,2.61,2.61,2.57,2.57,0,0,0
2017-07-18,2.6,2.6,2.46,2.46,0,0,0
2017-07-19,2.4,2.4,2.4,2.4,0,0,0
2017-07-20,2.4,2.4,2.4,2.4,0,0,0
2017-07-21,2.48,2.48,2.48,2.48,0,0,0
2017-07-24,2.66,2.66,2.53,2.53,0,0,0
2017-07-25,2.47,2.71,2.47,2.71,166,0,0
2017-07-26,2.64,2.64,2.64,2.64,0,0,0
2017-07-27,2.62,2.62,2.62,2.62,0,0,0
2017-07-28,2.67,2.67,2.67,2.67,0,0,0
2017-07-31,2.84,2.84,2.84,2.84,0,0,0
2017-08-01,2.83,2.83,2.83,2.83,0,0,0
2017-08-02,2.81,2.88,2.81,2.88,100,0,0
2017-08-03,2.78,2.91,2.78,2.91,0,0,0
2017-08-04,2.84,2.99,2.84,2.9,51,0,0
2017-08-07,2.81,2.81,2.81,2.81,0,0,0
2017-08-08,2.8,2.8,2.8,2.8,0,0,0
2017-08-09,3.02,3.02,3.02,3.02,0,0,0
2017-08-10,3.06,3.15,3.06,3.15,0,0,0
2017-08-11,3.09,3.1,3.09,3.1,0,0,0
2017-08-14,3.06,3.17,3.06,3.17,0,0,0
2017-08-15,3.06,3.06,3.06,3.06,0,0,0
2017-08-16,3.13,3.25,3.13,3.25,0,0,0
2017-08-17,3.18,3.18,3.18,3.18,0,0,0
2017-08-18,3.15,3.2,3.15,3.17,0,0,0
2017-08-21,3.09,3.16,3.09,3.16,0,0,0
2017-08-22,3.03,3.03,3.03,3.03,0,0,0
2017-08-23,3.07,3.11,3.07,3.11,0,0,0
2017-08-24,3.02,3.02,3.02,3.02,50,0,0
2017-08-25,3.02,3.13,3.02,3.12,0,0,0
2017-08-28,3.02,3.13,3.02,3.11,0,0,0
2017-08-29,3.02,3.02,3.02,3.02,0,0,0
2017-08-30,2.94,2.99,2.94,2.99,0,0,0
2017-08-31,2.78,2.78,2.78,2.78,0,0,0
2017-09-01,2.75,2.77,2.75,2.77,33,0,0
2017-09-05,2.74,2.74,2.74,2.74,0,0,0
2017-09-06,2.83,2.83,2.83,2.83,0,0,0
2017-09-07,2.84,2.84,2.84,2.84,0,0,0
2017-09-08,2.86,2.94,2.86,2.94,0,0,0
2017-09-11,2.89,2.89,2.85,2.85,0,0,0
2017-09-12,2.9,2.9,2.9,2.9,0,0,0
2017-09-13,2.89,3.08,2.89,3.08,0,0,0
2017-09-14,3.1,3.1,3.1,3.1,0,0,0
2017-09-15,3.08,3.08,3.08,3.08,0,0,0
2017-09-18,2.94,3.15,2.94,3.15,0,0,0
2017-09-19,2.97,2.97,2.97,2.97,0,0,0
2017-09-20,3.14,3.14,3.14,3.14,0,0,0
2017-09-21,3.15,3.15,3.15,3.15,0,0,0
2017-09-22,3.2,3.2,3.2,3.2,0,0,0
2017-09-25,3.21,3.43,3.21,3.43,0,0,0
2017-09-26,3.54,3.54,3.47,3.47,0,0,0
2017-09-27,3.44,3.48,3.44,3.48,0,0,0
2017-09-28,3.41,3.41,3.41,3.41,0,0,0
2017-09-29,3.57,3.72,3.57,3.72,222,0,0
2017-10-02,3.63,3.63,3.63,3.63,0,0,0
2017-10-03,3.63,3.63,3.63,3.63,0,0,0
2017-10-04,3.74,3.74,3.74,3.74,0,0,0
2017-10-05,3.84,3.84,3.84,3.84,0,0,0
2017-10-06,3.95,3.95,3.95,3.95,0,0,0
2017-10-09,4.19,4.19,4.19,4.19,0,0,0
2017-10-10,4.19,4.19,4.19,4.19,0,0,0
2017-10-11,4.0,4.0,4.0,4.0,0,0,0
2017-10-12,4.0,4.0,4.0,4.0,1250,0,0
2017-10-13,3.95,3.95,3.95,3.95,0,0,0
2017-10-16,3.96,4.17,3.96,4.17,505,0,0
2017-10-17,3.86,3.9,3.86,3.9,0,0,0
2017-10-18,3.87,3.87,3.87,3.87,0,0,0
2017-10-19,3.8,3.8,3.8,3.8,0,0,0
2017-10-20,3.81,3.81,3.81,3.81,0,0,0
2017-10-23,3.69,3.85,3.69,3.85,0,0,0
2017-10-24,3.92,3.92,3.92,3.92,0,0,0
2017-10-25,3.64,3.67,3.64,3.67,0,0,0
2017-10-26,3.59,3.59,3.59,3.59,0,0,0
2017-10-27,3.57,3.65,3.57,3.65,0,0,0
2017-10-30,3.58,3.58,3.58,3.58,0,0,0
2017-10-31,3.58,3.58,3.58,3.58,0,0,0
2017-11-01,3.65,3.8,3.65,3.8,0,0,0
2017-11-02,3.58,3.58,3.58,3.58,0,0,0
2017-11-03,3.59,3.59,3.59,3.59,0,0,0
2017-11-06,3.62,3.62,3.62,3.62,0,0,0
2017-11-07,3.96,3.96,3.96,3.96,0,0,0
2017-11-08,3.95,4.12,3.95,4.12,0,0,0
2017-11-09,3.82,3.82,3.82,3.82,0,0,0
