Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,1.6,1.6,1.2,1.6,6700,0,0.0
2015-11-17,1.6,1.9,1.3,1.7,13800,0,0.0
2015-11-18,1.7,1.8,1.4,1.5,6800,0,0.0
2015-11-19,1.6,1.6,1.3,1.4,25500,0,0.0
2015-11-20,1.6,1.7,1.2,1.4,13000,0,0.0
2015-11-23,1.2,1.5,1.2,1.5,6400,0,0.0
2015-11-24,1.5,1.7,1.2,1.5,7300,0,0.0
2015-11-25,1.4,1.6,1.4,1.5,5000,0,0.0
2015-11-27,1.3,1.5,1.3,1.5,400,0,0.0
2015-11-30,1.4,1.8,1.4,1.5,128800,0,0.0
2015-12-01,1.5,1.7,1.4,1.5,26700,0,0.0
2015-12-02,1.5,1.6,1.3,1.3,61800,0,0.0
2015-12-03,1.3,1.4,1.2,1.3,19400,0,0.0
2015-12-04,1.3,1.3,1.0,1.0,70700,0,0.0
2015-12-07,1.1,1.1,0.8,1.0,48200,0,0.0
2015-12-08,0.77,1.83,0.71,1.31,484200,0,0.1
2015-12-09,1.33,1.63,1.16,1.29,239900,0,0.0
2015-12-10,1.44,2.88,1.31,2.47,10230900,0,0.0
2015-12-11,2.2,2.4,1.92,2.1,2415800,0,0.0
2015-12-14,1.99,2.04,1.67,2.0,982900,0,0.0
2015-12-15,1.87,2.3,1.78,2.04,919200,0,0.0
2015-12-16,1.97,2.04,1.72,1.82,528100,0,0.0
2015-12-17,1.75,1.77,1.6,1.68,194500,0,0.0
2015-12-18,1.66,1.8,1.6,1.64,118200,0,0.0
2015-12-21,1.68,1.71,1.24,1.38,263200,0,0.0
2015-12-22,1.36,1.44,1.33,1.39,84900,0,0.0
2015-12-23,1.43,1.48,1.34,1.43,82900,0,0.0
2015-12-24,1.39,1.45,1.23,1.38,11900,0,0.0
2015-12-28,1.31,1.37,1.26,1.36,69000,0,0.0
2015-12-29,1.35,2.82,1.35,2.16,11021400,0,0.0
2015-12-30,2.06,2.22,1.8,1.86,1598300,0,0.0
2015-12-31,1.8,1.92,1.51,1.61,412600,0,0.0
2016-01-04,1.53,1.75,1.52,1.56,164900,0,0.0
2016-01-05,1.56,1.62,1.43,1.49,191800,0,0.0
2016-01-06,1.5,1.5,1.15,1.24,227200,0,0.0
2016-01-07,1.91,3.67,1.91,2.1,12066300,0,0.0
2016-01-08,2.04,2.2,1.71,1.75,838000,0,0.0
2016-01-11,1.75,1.77,1.51,1.55,218300,0,0.0
2016-01-12,1.55,1.66,1.42,1.53,171200,0,0.0
2016-01-13,1.51,1.64,1.45,1.57,192900,0,0.0
2016-01-14,1.52,1.91,1.5,1.91,223100,0,0.0
2016-01-15,1.8,1.95,1.64,1.84,394700,0,0.0
2016-01-19,1.82,1.82,1.65,1.75,124800,0,0.0
2016-01-20,1.68,1.76,1.56,1.75,95100,0,0.0
2016-01-21,1.7,1.78,1.59,1.78,53900,0,0.0
2016-01-22,1.88,1.88,1.61,1.7,160200,0,0.0
2016-01-25,1.65,1.7,1.5,1.66,125100,0,0.0
2016-01-26,1.6,1.75,1.59,1.7,129300,0,0.0
2016-01-27,1.67,1.74,1.65,1.72,29200,0,0.0
2016-01-28,1.74,1.74,1.65,1.71,75600,0,0.0
2016-01-29,1.75,1.8,1.67,1.79,97500,0,0.0
2016-02-01,1.73,1.89,1.61,1.85,80600,0,0.0
