Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,43.5,46.0,43.0,43.5,6300,0,0
2015-11-17,43.5,43.5,43.5,43.5,0,0,0
2015-11-18,41.25,41.5,41.0,41.25,600,0,0
2015-11-19,41.25,41.5,41.0,41.25,600,0,0
2015-11-20,38.25,38.5,38.25,38.25,15000,0,0
2015-11-23,38.25,38.25,38.25,38.25,0,0,0
2015-11-24,40.0,40.0,40.0,40.0,600,0,0
2015-11-25,40.0,40.0,40.0,40.0,0,0,0
2015-11-27,41.5,44.0,40.0,41.5,1300,0,0
2015-11-30,45.5,45.5,45.5,45.5,500,0,0
2015-12-01,45.5,45.5,45.5,45.5,0,0,0
2015-12-02,50.0,50.0,50.0,50.0,300,0,0
2015-12-03,50.0,50.0,50.0,50.0,100,0,0
2015-12-07,50.0,50.0,50.0,50.0,0,0,0
2015-12-08,50.0,50.0,50.0,50.0,0,0,0
2015-12-09,50.0,50.0,50.0,50.0,0,0,0
2015-12-10,50.0,50.0,50.0,50.0,0,0,0
2015-12-11,49.75,50.0,45.0,49.75,4300,0,0
2015-12-14,48.0,49.0,47.0,48.0,200,0,0
2015-12-15,48.25,48.5,47.0,48.25,40400,0,0
2015-12-16,46.0,47.0,46.0,46.0,15700,0,0
2015-12-17,46.0,46.0,46.0,46.0,0,0,0
2015-12-18,46.0,46.0,46.0,46.0,0,0,0
2015-12-21,46.0,46.0,46.0,46.0,0,0,0
2015-12-22,47.0,47.0,47.0,47.0,200,0,0
2015-12-23,46.75,47.0,45.5,46.75,12600,0,0
2015-12-24,46.75,46.75,46.75,46.75,0,0,0
2015-12-28,46.75,46.75,46.75,46.75,0,0,0
2015-12-29,46.75,46.75,46.75,46.75,0,0,0
2015-12-30,46.75,46.75,46.75,46.75,0,0,0
2015-12-31,46.75,46.75,46.75,46.75,0,0,0
2016-01-04,46.0,46.0,46.0,46.0,100,0,0
2016-01-05,46.0,46.0,46.0,46.0,100,0,0
2016-01-06,46.0,46.0,46.0,46.0,0,0,0
2016-01-07,48.25,50.0,48.0,48.25,6000,0,0
2016-01-08,50.0,50.0,50.0,50.0,5300,0,0
2016-01-11,50.0,50.0,50.0,50.0,0,0,0
2016-01-12,50.0,50.0,50.0,50.0,200,0,0
