Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,3.3227,3.3227,3.3227,3.3227,0,0.0,0
2015-11-17,3.3227,3.3227,3.3227,3.3227,0,0.0,0
2015-11-18,3.3389,3.3389,3.3389,3.3389,0,0.0,0
2015-11-19,3.3551,3.3551,3.3551,3.3551,0,0.0,0
2015-11-20,3.3632,3.3632,3.3632,3.3632,0,0.0,0
2015-11-23,3.3389,3.3389,3.3389,3.3389,0,0.0,0
2015-11-24,3.3551,3.3551,3.3551,3.3551,0,0.0,0
2015-11-25,3.347,3.347,3.347,3.347,0,0.0,0
2015-11-27,3.3308,3.3308,3.3308,3.3308,0,0.0,0
2015-11-30,3.3308,3.3308,3.3308,3.3308,0,0.0,0
2015-12-01,3.3551,3.3551,3.3551,3.3551,0,0.0,0
2015-12-02,3.3227,3.3227,3.3227,3.3227,0,0.0,0
2015-12-03,3.3065,3.3065,3.3065,3.3065,0,0.0,0
2015-12-04,3.3389,3.3389,3.3389,3.3389,0,0.0,0
2015-12-07,3.3065,3.3065,3.3065,3.3065,0,0.0,0
2015-12-08,3.266,3.266,3.266,3.266,0,0.0,0
2015-12-09,3.2579,3.2579,3.2579,3.2579,0,0.0,0
2015-12-10,3.2579,3.2579,3.2579,3.2579,0,0.0,0
2015-12-11,3.2174,3.2174,3.2174,3.2174,0,0.0,0
2015-12-14,3.2174,3.2174,3.2174,3.2174,0,0.0,0
2015-12-15,3.2417,3.2417,3.2417,3.2417,0,0.0,0
2015-12-16,3.2903,3.2903,3.2903,3.2903,0,0.0,0
2015-12-17,3.266,3.266,3.266,3.266,0,0.0,0
2015-12-18,3.2336,3.2336,3.2336,3.2336,0,0.0,0
2015-12-21,3.2579,3.2579,3.2579,3.2579,0,0.0,0
2015-12-22,3.2822,3.2822,3.2822,3.2822,0,0.0,0
2015-12-23,3.3227,3.3227,3.3227,3.3227,0,0.0,0
2015-12-24,3.3227,3.3227,3.3227,3.3227,0,0.0,0
2015-12-28,3.3102,3.3102,3.3102,3.3102,0,0.105,0
2015-12-29,3.3435,3.3435,3.3435,3.3435,0,0.0,0
2015-12-30,3.3269,3.3269,3.3269,3.3269,0,0.0,0
2015-12-31,3.3019,3.3019,3.3019,3.3019,0,0.0,0
2016-01-04,3.252,3.252,3.252,3.252,0,0.0,0
2016-01-05,3.252,3.252,3.252,3.252,0,0.0,0
2016-01-06,3.2104,3.2104,3.2104,3.2104,0,0.0,0
2016-01-07,3.1439,3.1439,3.1439,3.1439,0,0.0,0
2016-01-08,3.1106,3.1106,3.1106,3.1106,0,0.0,0
2016-01-11,3.1189,3.1189,3.1189,3.1189,0,0.0,0
2016-01-12,3.1356,3.1356,3.1356,3.1356,0,0.0,0
2016-01-13,3.094,3.094,3.094,3.094,0,0.0,0
2016-01-14,3.094,3.094,3.094,3.094,0,0.0,0
2016-01-15,3.0191,3.0191,3.0191,3.0191,0,0.0,0
2016-01-19,3.0358,3.0358,3.0358,3.0358,0,0.0,0
2016-01-20,2.9942,2.9942,2.9942,2.9942,0,0.0,0
2016-01-21,3.0108,3.0108,3.0108,3.0108,0,0.0,0
2016-01-22,3.094,3.094,3.094,3.094,0,0.0,0
2016-01-25,3.0607,3.0607,3.0607,3.0607,0,0.0,0
2016-01-26,3.0607,3.0607,3.0607,3.0607,0,0.0,0
2016-01-27,3.1023,3.1023,3.1023,3.1023,0,0.0,0
2016-01-28,3.1273,3.1273,3.1273,3.1273,0,0.0,0
2016-01-29,3.1855,3.1855,3.1855,3.1855,0,0.0,0
2016-02-01,3.1855,3.1855,3.1855,3.1855,0,0.0,0
2016-02-02,3.1189,3.1189,3.1189,3.1189,0,0.0,0
2016-02-03,3.1522,3.1522,3.1522,3.1522,0,0.0,0
2016-02-04,3.1688,3.1688,3.1688,3.1688,0,0.0,0
2016-02-05,3.1439,3.1439,3.1439,3.1439,0,0.0,0
2016-02-08,3.094,3.094,3.094,3.094,0,0.0,0
2016-02-09,3.069,3.069,3.069,3.069,0,0.0,0
2016-02-10,3.069,3.069,3.069,3.069,0,0.0,0
2016-02-11,3.0441,3.0441,3.0441,3.0441,0,0.0,0
