Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,3.84,3.91,3.72,3.86,168300,0.0,0
2015-11-17,3.86,3.94,3.81,3.9,86900,0.0,0
2015-11-18,3.87,3.92,3.84,3.91,41900,0.0,0
2015-11-19,3.9,3.91,3.85,3.91,71300,0.0,0
2015-11-20,3.92,3.93,3.87,3.9,76200,0.0,0
2015-11-23,3.86,3.91,3.82,3.88,76200,0.0,0
2015-11-24,3.82,3.91,3.8,3.87,60200,0.0,0
2015-11-25,3.91,3.96,3.84,3.9,100700,0.0,0
2015-11-27,3.87,3.92,3.85,3.9,79500,0.0,0
2015-11-30,3.93,4.15,3.9,4.11,212800,0.0,0
2015-12-01,4.12,4.19,4.12,4.18,102600,0.0,0
2015-12-02,4.19,4.22,4.01,4.17,114200,0.0,0
2015-12-03,4.13,4.25,4.11,4.12,94400,0.0,0
2015-12-04,4.09,4.17,4.09,4.11,29400,0.0,0
2015-12-07,4.09,4.1,3.9,4.04,67900,0.0,0
2015-12-08,3.96,4.06,3.94,4.02,50300,0.0,0
2015-12-09,3.98,4.03,3.94,3.97,82800,0.0,0
2015-12-10,3.95,4.03,3.92,3.97,84600,0.0,0
2015-12-11,3.89,3.96,3.82,3.84,78100,0.0,0
2015-12-14,3.81,3.84,3.71,3.78,104300,0.0,0
2015-12-15,3.84,3.95,3.84,3.93,66500,0.0,0
2015-12-16,3.92,3.92,3.79,3.9,80700,0.0,0
2015-12-17,3.98,3.98,3.88,3.92,82800,0.0,0
2015-12-18,3.85,3.92,3.8,3.81,85500,0.0,0
2015-12-21,3.84,3.87,3.8,3.84,76500,0.0,0
2015-12-22,3.84,3.96,3.84,3.89,83900,0.0,0
2015-12-23,3.93,3.95,3.72,3.81,109900,0.0,0
2015-12-24,3.78,3.94,3.78,3.87,52800,0.0,0
2015-12-28,3.8,3.89,3.79,3.82,82600,0.0,0
2015-12-29,3.81,3.88,3.81,3.83,52800,0.0,0
2015-12-30,3.78,3.84,3.74,3.75,53600,0.0,0
2015-12-31,3.69,3.79,3.66,3.66,117000,0.0,0
2016-01-04,3.56,3.88,3.48,3.81,173400,0.0,0
2016-01-05,3.87,3.91,3.79,3.86,55700,0.0,0
2016-01-06,3.71,3.81,3.66,3.75,101800,0.0,0
2016-01-07,3.71,3.91,3.7,3.81,73000,0.0,0
2016-01-08,3.83,3.89,3.57,3.77,41000,0.0,0
2016-01-11,3.81,3.89,3.77,3.8,67600,0.0,0
2016-01-12,3.82,3.87,3.81,3.84,36900,0.0,0
2016-01-13,3.85,3.89,3.76,3.8,43500,0.0,0
2016-01-14,3.79,3.82,3.72,3.75,71400,0.0,0
2016-01-15,3.67,3.71,3.59,3.69,50000,0.0,0
2016-01-19,3.73,3.74,3.6,3.62,49600,0.0,0
2016-01-20,3.5,3.56,3.43,3.53,71300,0.0,0
2016-01-21,3.55,3.56,3.48,3.55,65000,0.0,0
2016-01-22,3.56,3.81,3.55,3.68,87800,0.0,0
2016-01-25,3.66,3.82,3.66,3.72,84500,0.0,0
2016-01-26,3.69,3.82,3.57,3.76,113300,0.0,0
2016-01-27,3.71,4.05,3.66,3.95,114200,0.0,0
2016-01-28,3.96,4.02,3.93,3.95,51700,0.0,0
2016-01-29,3.95,4.08,3.95,4.05,65400,0.0,0
2016-02-01,3.99,4.11,3.9,4.05,84100,0.0,0
2016-02-02,3.95,4.11,3.93,4.04,68800,0.0,0
2016-02-03,4.07,4.07,4.01,4.03,37700,0.0,0
2016-02-04,4.05,4.08,3.94,4.03,54500,0.0,0
2016-02-05,3.99,4.08,3.93,4.04,73700,0.0,0
2016-02-08,3.9,4.06,3.88,3.97,64000,0.0,0
2016-02-09,3.87,4.11,3.86,3.91,189000,0.0,0
2016-02-10,3.91,3.98,3.83,3.86,210000,0.0,0
2016-02-11,3.65,3.78,3.65,3.69,63200,0.0,0
2016-02-12,3.66,3.88,3.46,3.77,50700,0.0,0
2016-02-16,3.85,3.96,3.82,3.9,89000,0.0,0
2016-02-17,3.95,4.08,3.95,4.01,60200,0.0,0
2016-02-18,3.96,4.24,3.95,4.11,114200,0.0,0
2016-02-19,4.12,4.17,4.03,4.05,61000,0.0,0
2016-02-22,4.11,4.15,4.08,4.08,59500,0.0,0
2016-02-23,4.05,4.09,3.94,3.94,55300,0.0,0
2016-02-24,3.87,4.03,3.85,4.0,54600,0.0,0
2016-02-25,3.97,4.01,3.94,3.98,36600,0.0,0
2016-02-26,3.97,4.02,3.97,4.0,46900,0.0,0
2016-02-29,4.03,4.08,3.96,4.04,97900,0.0,0
2016-03-01,4.03,4.12,4.03,4.12,78300,0.0,0
2016-03-02,4.08,4.13,4.08,4.11,51600,0.0,0
2016-03-03,4.13,4.21,4.11,4.17,87300,0.0,0
2016-03-04,4.16,4.28,4.16,4.23,67900,0.0,0
2016-03-07,4.22,4.42,4.21,4.36,89000,0.0,0
2016-03-08,4.36,4.37,4.33,4.33,40400,0.0,0
2016-03-09,4.36,4.46,4.36,4.39,46200,0.0,0
2016-03-10,4.46,4.47,4.25,4.26,69900,0.0,0
2016-03-11,3.96,4.42,3.88,4.4,50300,0.0,0
2016-03-14,4.25,4.36,4.24,4.28,63600,0.0,0
2016-03-15,4.24,4.28,4.13,4.23,35800,0.0,0
2016-03-16,4.21,4.27,4.19,4.24,41100,0.0,0
2016-03-17,4.23,4.26,4.15,4.21,70700,0.0,0
2016-03-18,4.24,4.29,4.15,4.2,35500,0.0,0
2016-03-21,4.21,4.32,4.21,4.26,28200,0.0,0
2016-03-22,4.23,4.34,4.19,4.28,52600,0.0,0
2016-03-23,4.31,4.34,4.21,4.29,55000,0.0,0
2016-03-24,4.26,4.33,4.23,4.24,26100,0.0,0
2016-03-28,4.25,4.36,4.24,4.3,41000,0.0,0
2016-03-29,4.25,4.39,4.25,4.39,36800,0.0,0
2016-03-30,4.45,4.45,4.11,4.39,86200,0.0,0
2016-03-31,4.41,4.41,4.31,4.36,32000,0.0,0
2016-04-01,4.3,4.41,4.11,4.39,60700,0.0,0
2016-04-04,4.35,4.42,4.32,4.41,32200,0.0,0
2016-04-05,4.33,4.41,4.3,4.39,35700,0.0,0
2016-04-06,4.41,4.42,4.3,4.41,68100,0.0,0
2016-04-07,4.3,4.33,4.2,4.26,73100,0.0,0
2016-04-08,4.26,4.26,4.18,4.22,64000,0.0,0
2016-04-11,4.23,4.3,4.23,4.23,31300,0.0,0
2016-04-12,4.22,4.22,4.11,4.18,58700,0.0,0
2016-04-13,4.25,4.26,4.14,4.16,59100,0.0,0
2016-04-14,4.15,4.19,4.05,4.07,66500,0.0,0
2016-04-15,4.07,4.23,4.04,4.2,36600,0.0,0
2016-04-18,4.16,4.23,4.13,4.13,27900,0.0,0
2016-04-19,4.15,4.18,4.09,4.12,27400,0.0,0
2016-04-20,4.11,4.13,4.04,4.09,40100,0.0,0
2016-04-21,4.09,4.17,4.09,4.17,31000,0.0,0
2016-04-22,4.19,4.2,3.94,4.13,38000,0.0,0
2016-04-25,4.09,4.24,3.98,3.99,43800,0.0,0
2016-04-26,3.89,4.11,3.89,4.1,48500,0.0,0
2016-04-27,4.11,4.25,4.09,4.23,54400,0.0,0
2016-04-28,4.23,4.23,4.11,4.11,37500,0.0,0
2016-04-29,4.12,4.17,4.06,4.08,22000,0.0,0
2016-05-02,4.06,4.07,3.9,4.01,71900,0.0,0
2016-05-03,3.9,3.95,3.7,3.77,87700,0.0,0
2016-05-04,3.72,3.98,3.71,3.98,112300,0.0,0
2016-05-05,3.85,3.85,3.64,3.64,54600,0.0,0
2016-05-06,3.66,3.73,3.6,3.71,59200,0.0,0
2016-05-09,3.71,3.71,3.62,3.66,72900,0.0,0
2016-05-10,3.66,3.69,3.59,3.67,45700,0.0,0
2016-05-11,3.64,3.68,3.48,3.55,117500,0.0,0
2016-05-12,3.63,3.63,3.49,3.56,41500,0.0,0
2016-05-13,3.52,3.68,3.51,3.68,58000,0.0,0
2016-05-16,3.61,3.72,3.59,3.64,56200,0.0,0
2016-05-17,3.59,3.64,3.51,3.52,35100,0.0,0
2016-05-18,3.52,3.61,3.48,3.55,55600,0.0,0
2016-05-19,3.5,3.54,3.46,3.54,62400,0.0,0
2016-05-20,3.55,3.6,3.52,3.55,38800,0.0,0
2016-05-23,3.54,3.66,3.49,3.6,52500,0.0,0
2016-05-24,3.64,3.74,3.64,3.7,51900,0.0,0
2016-05-25,3.66,3.75,3.64,3.65,18700,0.0,0
2016-05-26,3.65,3.69,3.58,3.63,14000,0.0,0
2016-05-27,3.65,3.83,3.58,3.74,76000,0.0,0
2016-05-31,3.64,3.67,3.56,3.56,74100,0.0,0
2016-06-01,3.59,3.67,3.55,3.66,137000,0.0,0
2016-06-02,3.64,3.72,3.61,3.66,51400,0.0,0
2016-06-03,3.7,3.71,3.53,3.63,87200,0.0,0
2016-06-06,3.65,3.81,3.62,3.71,71300,0.0,0
2016-06-07,3.65,3.8,3.65,3.66,83000,0.0,0
2016-06-08,3.63,3.71,3.56,3.61,83600,0.0,0
2016-06-09,3.64,3.71,3.53,3.7,56700,0.0,0
2016-06-10,3.61,3.66,3.61,3.62,11800,0.0,0
2016-06-13,3.58,3.6,3.53,3.53,33700,0.0,0
2016-06-14,3.51,3.56,3.45,3.52,33800,0.0,0
2016-06-15,3.51,3.63,3.51,3.59,31000,0.0,0
2016-06-16,3.82,3.92,3.79,3.89,134600,0.0,0
2016-06-17,3.89,3.89,3.84,3.87,71200,0.0,0
2016-06-20,3.89,3.89,3.81,3.85,36400,0.0,0
2016-06-21,3.87,3.89,3.82,3.83,36900,0.0,0
2016-06-22,3.86,3.9,3.8,3.84,49800,0.0,0
2016-06-23,3.9,3.94,3.87,3.9,31300,0.0,0
2016-06-24,3.76,3.86,3.76,3.82,62100,0.0,0
2016-06-27,3.79,3.79,3.63,3.7,76700,0.0,0
2016-06-28,3.76,3.82,3.76,3.8,39900,0.0,0
2016-06-29,3.81,3.89,3.81,3.85,20000,0.0,0
2016-06-30,3.89,3.93,3.83,3.93,48700,0.0,0
2016-07-01,3.88,3.96,3.88,3.92,18200,0.0,0
2016-07-05,3.89,3.93,3.85,3.89,48500,0.0,0
2016-07-06,3.86,3.88,3.81,3.84,102600,0.0,0
2016-07-07,3.81,3.89,3.81,3.88,49300,0.0,0
2016-07-08,3.88,3.92,3.88,3.91,23500,0.0,0
2016-07-11,3.92,3.95,3.9,3.93,18300,0.0,0
2016-07-12,3.95,3.96,3.94,3.94,30000,0.0,0
2016-07-13,3.96,3.98,3.91,3.91,35100,0.0,0
2016-07-14,3.96,3.96,3.9,3.9,24100,0.0,0
2016-07-15,3.9,3.92,3.9,3.9,22600,0.0,0
2016-07-18,3.92,3.96,3.91,3.96,22700,0.0,0
2016-07-19,3.98,3.98,3.94,3.94,21500,0.0,0
2016-07-20,4.0,4.08,3.96,4.01,56600,0.0,0
2016-07-21,3.97,4.03,3.88,3.93,19500,0.0,0
2016-07-22,3.91,3.96,3.88,3.95,3800,0.0,0
2016-07-25,4.01,4.08,3.98,4.08,53100,0.0,0
2016-07-26,4.14,4.16,4.03,4.08,72700,0.0,0
2016-07-27,4.08,4.08,3.87,3.94,110800,0.0,0
2016-07-28,3.92,3.97,3.82,3.88,82600,0.0,0
2016-07-29,3.87,3.92,3.8,3.85,58800,0.0,0
2016-08-01,3.94,3.96,3.86,3.89,76000,0.0,0
2016-08-02,3.88,3.92,3.85,3.86,35400,0.0,0
2016-08-03,3.86,3.88,3.8,3.86,42800,0.0,0
2016-08-04,3.85,3.94,3.85,3.88,1283100,0.0,0
2016-08-05,3.83,3.94,3.83,3.92,55400,0.0,0
2016-08-08,3.91,4.06,3.91,4.03,50300,0.0,0
2016-08-09,4.06,4.09,3.99,3.99,67500,0.0,0
2016-08-10,3.95,3.99,3.86,3.89,94600,0.0,0
2016-08-11,3.83,3.93,3.81,3.89,104100,0.0,0
2016-08-12,3.92,4.04,3.9,3.99,78500,0.0,0
2016-08-15,3.96,4.11,3.96,4.09,92500,0.0,0
2016-08-16,4.07,4.26,4.05,4.19,172300,0.0,0
2016-08-17,4.26,4.41,4.21,4.39,165200,0.0,0
2016-08-18,4.39,4.62,4.38,4.56,132600,0.0,0
2016-08-19,4.57,4.67,4.54,4.59,142500,0.0,0
2016-08-22,4.59,4.65,4.55,4.55,155700,0.0,0
2016-08-23,4.56,4.77,4.56,4.76,172800,0.0,0
2016-08-24,4.73,4.91,4.72,4.87,208200,0.0,0
2016-08-25,4.84,4.99,4.84,4.96,172000,0.0,0
2016-08-26,4.97,5.06,4.94,5.01,139700,0.0,0
2016-08-29,4.95,5.01,4.8,4.87,150100,0.0,0
2016-08-30,4.8,4.97,4.8,4.89,84300,0.0,0
2016-08-31,4.88,5.17,4.78,5.11,1284100,0.0,0
2016-09-01,5.17,5.34,5.16,5.3,639000,0.0,0
2016-09-02,5.34,5.37,5.27,5.34,270800,0.0,0
2016-09-06,5.34,5.38,5.11,5.24,449100,0.0,0
2016-09-07,5.39,5.39,5.22,5.25,215200,0.0,0
2016-09-08,5.35,5.35,5.23,5.31,183000,0.0,0
2016-09-09,5.31,5.31,5.11,5.13,147500,0.0,0
2016-09-12,5.08,5.22,5.0,5.22,151100,0.0,0
2016-09-13,5.08,5.11,4.94,4.98,144400,0.0,0
2016-09-14,4.98,5.06,4.92,4.96,121700,0.0,0
2016-09-15,5.0,5.04,4.94,4.98,67400,0.0,0
2016-09-16,4.98,4.99,4.88,4.93,101900,0.0,0
2016-09-19,4.9,5.02,4.9,4.95,329400,0.0,0
2016-09-20,5.0,5.0,4.91,4.91,177300,0.0,0
2016-09-21,4.9,5.15,4.9,5.1,179500,0.0,0
2016-09-22,5.12,5.25,5.11,5.15,112100,0.0,0
2016-09-23,5.03,5.21,5.03,5.17,147700,0.0,0
2016-09-26,5.2,5.38,5.15,5.2,170100,0.0,0
2016-09-27,5.24,5.32,5.11,5.18,100000,0.0,0
2016-09-28,5.24,5.27,5.04,5.1,94800,0.0,0
2016-09-29,5.11,5.12,4.99,5.03,79600,0.0,0
2016-09-30,5.04,5.12,4.98,5.01,54700,0.0,0
2016-10-03,4.94,5.01,4.87,4.92,108600,0.0,0
2016-10-04,4.96,5.01,4.93,4.94,60400,0.0,0
2016-10-05,4.97,5.01,4.92,4.97,89100,0.0,0
2016-10-06,5.06,5.1,4.96,4.98,109000,0.0,0
2016-10-07,4.97,5.01,4.92,4.96,115700,0.0,0
2016-10-10,5.16,5.23,5.08,5.12,134700,0.0,0
2016-10-11,5.15,5.15,4.9,5.01,133500,0.0,0
2016-10-12,5.03,5.03,4.94,5.0,42100,0.0,0
2016-10-13,5.0,5.01,4.88,4.89,60200,0.0,0
2016-10-14,4.91,4.94,4.8,4.89,164400,0.0,0
2016-10-17,4.88,4.94,4.75,4.81,44000,0.0,0
2016-10-18,4.85,4.86,4.78,4.81,104200,0.0,0
2016-10-19,4.83,4.97,4.82,4.91,98600,0.0,0
2016-10-20,4.85,4.93,4.82,4.89,53300,0.0,0
2016-10-21,4.86,4.9,4.83,4.86,41700,0.0,0
2016-10-24,4.86,4.94,4.83,4.91,39100,0.0,0
2016-10-25,4.99,5.07,4.83,4.89,99800,0.0,0
2016-10-26,4.93,5.01,4.92,5.0,82800,0.0,0
2016-10-27,5.03,5.06,4.97,5.02,129300,0.0,0
2016-10-28,5.01,5.15,4.94,5.0,122700,0.0,0
2016-10-31,5.01,5.01,4.86,4.89,84800,0.0,0
2016-11-01,5.01,5.06,4.92,5.01,139600,0.0,0
2016-11-02,5.01,5.06,5.01,5.01,110800,0.0,0
2016-11-03,5.06,5.06,5.0,5.01,103000,0.0,0
2016-11-04,5.03,5.08,4.99,5.0,70100,0.0,0
2016-11-07,4.95,5.06,4.86,4.98,166200,0.0,0
2016-11-08,4.92,5.05,4.89,4.99,79800,0.0,0
2016-11-09,4.87,5.13,4.87,5.05,138900,0.0,0
2016-11-10,5.0,5.09,4.84,4.99,126400,0.0,0
2016-11-11,5.0,5.57,4.97,5.46,594900,0.0,0
2016-11-14,5.43,5.62,5.42,5.58,318400,0.0,0
2016-11-15,5.61,5.62,5.43,5.48,203600,0.0,0
2016-11-16,5.39,5.78,5.22,5.76,390700,0.0,0
2016-11-17,5.73,5.8,5.64,5.72,190600,0.0,0
2016-11-18,5.7,5.8,5.66,5.71,144000,0.0,0
