Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,71.1,71.9,70.56,71.86,1563600,0.0,0
2015-11-17,72.2,72.2,70.52,70.73,1615500,0.0,0
2015-11-18,70.95,72.57,70.92,72.46,970300,0.0,0
2015-11-19,72.35,72.69,72.17,72.4,894400,0.0,0
2015-11-20,73.01,73.1,72.42,72.91,657400,0.0,0
2015-11-23,73.11,73.49,72.39,72.77,780600,0.0,0
2015-11-24,72.57,72.88,71.85,72.79,1067500,0.0,0
2015-11-25,72.97,73.84,72.46,73.58,718100,0.0,0
2015-11-27,73.56,74.11,73.38,73.99,361300,0.0,0
2015-11-30,74.22,74.64,73.67,74.06,2021900,0.0,0
2015-12-01,74.43,75.52,74.18,75.2,1564200,0.0,0
2015-12-02,75.55,75.55,73.97,74.08,1025000,0.0,0
2015-12-03,74.12,74.57,72.97,73.27,832500,0.0,0
2015-12-04,74.27,74.73,73.31,74.43,650700,0.0,0
2015-12-07,74.14,74.95,73.72,74.89,1166900,0.0,0
2015-12-08,74.06,75.72,73.59,75.69,1222300,0.0,0
2015-12-09,75.08,76.22,74.95,75.57,2185900,0.0,0
2015-12-10,75.57,76.37,74.79,75.37,1081200,0.0,0
2015-12-11,74.29,74.92,73.92,74.16,842500,0.0,0
2015-12-14,74.37,75.34,73.94,75.23,945000,0.0,0
2015-12-15,75.8,76.89,75.41,76.28,1308700,0.0,0
2015-12-16,76.71,78.1,76.22,77.89,1203100,0.0,0
2015-12-17,77.77,78.08,75.99,76.0,1021100,0.0,0
2015-12-18,75.52,75.93,73.22,74.21,3132200,0.0,0
2015-12-21,74.92,75.5,73.56,75.07,853300,0.0,0
2015-12-22,75.59,76.82,74.86,75.38,900000,0.0,0
2015-12-23,75.9,76.36,75.6,76.09,975800,0.0,0
2015-12-24,76.06,76.34,75.73,76.05,1172500,0.0,0
2015-12-28,75.88,76.28,75.5,76.26,676700,0.0,0
2015-12-29,76.8,77.05,76.46,76.85,772700,0.0,0
2015-12-30,76.95,77.33,76.43,76.59,456600,0.0,0
2015-12-31,76.27,76.81,75.86,75.97,585600,0.0,0
2016-01-04,74.47,74.47,73.53,74.41,1344600,0.0,0
2016-01-05,74.32,74.69,73.85,74.14,1027100,0.0,0
2016-01-06,73.13,74.31,72.88,73.76,961900,0.0,0
2016-01-07,72.43,72.94,71.62,72.18,1274600,0.0,0
2016-01-08,72.52,73.08,71.92,72.5,1255600,0.0,0
2016-01-11,72.83,73.47,72.67,73.16,1081600,0.0,0
2016-01-12,73.42,73.99,72.84,73.65,873900,0.0,0
2016-01-13,73.64,73.81,71.02,71.04,1806300,0.0,0
2016-01-14,71.17,72.14,70.66,71.49,1290700,0.0,0
2016-01-15,69.7,71.44,69.39,71.21,1674700,0.0,0
2016-01-19,71.85,72.81,69.71,70.68,1399200,0.0,0
2016-01-20,69.92,70.82,68.28,70.13,1531200,0.0,0
2016-01-21,70.48,70.85,69.16,69.61,1453300,0.0,0
2016-01-22,70.71,71.09,69.91,70.3,1128200,0.0,0
2016-01-25,69.94,70.51,68.68,69.12,1498400,0.0,0
2016-01-26,69.36,70.47,69.14,70.36,787000,0.0,0
2016-01-27,70.4,71.39,69.75,70.0,770700,0.0,0
2016-01-28,70.31,71.12,69.85,70.37,1109200,0.0,0
2016-01-29,70.78,72.8,70.44,72.14,1546300,0.0,0
2016-02-01,71.47,71.62,70.81,71.26,1480700,0.0,0
2016-02-02,70.31,70.39,69.51,69.88,1433400,0.0,0
2016-02-03,70.0,70.46,67.27,68.05,1822300,0.0,0
2016-02-04,68.13,68.8,67.71,68.11,1448000,0.0,0
2016-02-05,67.88,68.38,66.85,67.13,1021700,0.0,0
2016-02-08,66.57,66.94,64.02,65.17,1419300,0.0,0
2016-02-09,64.9,67.54,64.9,66.97,1455400,0.0,0
2016-02-10,67.38,68.12,66.02,66.1,1437800,0.0,0
2016-02-11,64.76,65.93,64.25,65.56,1531200,0.0,0
2016-02-12,66.4,67.46,66.18,67.25,1154200,0.0,0
2016-02-16,67.6,68.37,67.17,67.41,1609100,0.0,0
2016-02-17,67.9,68.98,67.23,67.58,1788300,0.0,0
2016-02-18,67.83,68.73,67.45,67.64,986600,0.0,0
2016-02-19,67.46,67.78,66.8,67.15,1373900,0.0,0
2016-02-22,67.68,68.54,67.6,67.67,1978800,0.0,0
2016-02-23,67.26,67.84,66.81,67.21,1773700,0.0,0
2016-02-24,66.31,71.23,66.28,70.8,3287900,0.0,0
2016-02-25,71.5,73.06,71.04,73.03,1747700,0.0,0
2016-02-26,73.24,73.67,72.77,73.15,989600,0.0,0
2016-02-29,73.14,73.37,71.94,71.98,1005000,0.0,0
2016-03-01,72.36,73.68,71.84,73.46,927200,0.0,0
2016-03-02,73.58,73.82,72.76,73.78,1044900,0.0,0
2016-03-03,73.55,75.31,73.29,75.25,1062600,0.0,0
2016-03-04,75.5,76.32,74.62,75.79,913500,0.0,0
2016-03-07,74.92,75.71,74.82,75.24,614500,0.0,0
2016-03-08,74.96,75.51,74.12,74.75,1062200,0.0,0
2016-03-09,75.02,75.91,74.68,75.57,652600,0.0,0
2016-03-10,75.77,75.9,74.01,74.84,486100,0.0,0
2016-03-11,75.74,75.84,74.56,75.4,677300,0.0,0
2016-03-14,75.25,75.88,74.54,75.68,625200,0.0,0
2016-03-15,75.25,75.92,74.14,75.56,744100,0.0,0
2016-03-16,75.08,76.24,74.35,76.0,506700,0.0,0
2016-03-17,76.02,76.43,75.37,76.28,624400,0.0,0
2016-03-18,76.63,77.11,75.86,76.56,1013900,0.0,0
2016-03-21,76.48,77.14,75.95,77.08,578900,0.0,0
2016-03-22,76.55,77.53,76.25,76.95,825700,0.0,0
2016-03-23,76.7,77.01,76.2,76.6,506600,0.0,0
2016-03-24,75.57,77.29,75.51,76.69,393100,0.0,0
2016-03-28,77.09,77.43,76.39,76.84,639000,0.0,0
2016-03-29,76.63,77.86,76.63,77.7,691200,0.0,0
2016-03-30,78.19,78.23,77.29,77.8,336100,0.0,0
2016-03-31,78.01,79.49,77.82,78.97,972200,0.0,0
2016-04-01,78.7,79.31,78.35,79.24,690400,0.0,0
2016-04-04,79.06,80.62,78.25,78.51,692400,0.0,0
2016-04-05,77.87,78.46,77.55,77.78,479300,0.0,0
2016-04-06,77.62,78.86,77.49,78.81,467900,0.0,0
2016-04-07,78.17,78.8,77.24,77.34,765300,0.0,0
2016-04-08,77.13,77.2,76.38,76.66,644700,0.0,0
2016-04-11,77.05,77.07,75.85,75.93,537800,0.0,0
2016-04-12,76.07,76.92,76.02,76.82,450000,0.0,0
2016-04-13,77.08,77.77,76.84,77.64,555000,0.0,0
2016-04-14,77.62,77.76,76.52,76.94,655200,0.0,0
2016-04-15,76.94,77.36,76.51,77.23,476400,0.0,0
2016-04-18,77.26,77.97,76.94,77.68,523300,0.0,0
2016-04-19,77.79,78.07,77.38,77.67,435800,0.0,0
2016-04-20,77.68,78.03,77.24,77.66,482000,0.0,0
2016-04-21,77.51,77.84,77.09,77.14,516100,0.0,0
2016-04-22,76.89,77.68,76.89,77.26,569800,0.0,0
2016-04-25,77.25,77.61,77.01,77.5,389300,0.0,0
2016-04-26,77.19,78.01,77.14,77.86,431700,0.0,0
2016-04-27,77.95,78.22,77.14,77.77,664400,0.0,0
2016-04-28,77.48,78.49,77.41,77.75,581600,0.0,0
2016-04-29,77.15,77.53,76.16,76.66,799600,0.0,0
2016-05-02,76.76,77.24,76.48,76.86,501600,0.0,0
2016-05-03,76.39,76.52,75.51,76.22,953400,0.0,0
2016-05-04,75.52,77.08,75.39,76.57,1006700,0.0,0
2016-05-05,76.5,77.03,76.15,76.32,734000,0.0,0
2016-05-06,75.98,77.09,75.89,76.93,674000,0.0,0
2016-05-09,77.09,77.51,76.55,76.85,512300,0.0,0
2016-05-10,77.21,77.91,76.97,77.83,411600,0.0,0
2016-05-11,77.7,77.76,76.43,76.54,490700,0.0,0
2016-05-12,76.88,77.18,76.05,76.89,580100,0.0,0
