Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,124.65,125.99,124.65,125.99,700,0.0,0
2015-11-17,126.72,128.91,126.21,126.21,1200,0.0,0
2015-11-18,127.58,127.58,126.24,126.91,1600,0.0,0
2015-11-19,126.91,127.29,125.94,127.0,1500,0.0,0
2015-11-20,127.52,127.98,126.59,127.98,2000,0.0,0
2015-11-23,126.41,126.61,118.05,124.07,6900,0.0,0
2015-11-24,122.08,125.13,122.08,125.13,700,0.0,0
2015-11-25,123.28,126.45,123.28,126.45,1300,0.0,0
2015-11-27,127.58,128.05,125.86,125.9,11700,0.0,0
2015-11-30,125.93,127.77,124.42,124.42,2600,0.0,0
2015-12-01,124.71,125.54,123.77,124.18,4700,0.0,0
2015-12-02,122.32,122.32,122.3,122.3,800,0.0,0
2015-12-03,122.32,124.23,122.32,123.28,1500,0.0,0
2015-12-04,124.86,124.86,124.39,124.39,1200,0.0,0
2015-12-07,120.46,124.67,120.41,124.67,3000,0.0,0
2015-12-08,124.23,125.67,123.76,124.33,1000,0.0,0
2015-12-09,124.34,124.34,124.34,124.34,700,0.0,0
2015-12-10,123.76,123.76,122.61,122.61,1600,0.0,0
2015-12-11,122.16,124.08,121.6,121.6,1800,0.0,0
2015-12-14,124.02,124.02,124.02,124.02,500,0.0,0
2015-12-15,123.37,124.23,123.37,124.23,1100,0.0,0
2015-12-16,123.67,124.96,123.29,124.96,1000,0.0,0
2015-12-17,125.85,126.15,125.15,125.19,3200,0.0,0
2015-12-18,124.55,128.53,124.55,126.16,13400,0.0,0
2015-12-21,123.72,123.72,123.72,123.72,600,0.0,0
2015-12-22,122.83,122.83,122.82,122.82,1500,0.0,0
2015-12-23,124.12,124.12,124.12,124.12,300,0.0,0
2015-12-24,123.02,123.02,118.35,120.16,7300,0.0,0
2015-12-28,117.86,119.49,115.51,116.12,4900,0.0,0
2015-12-29,116.59,116.59,109.95,110.63,6200,0.0,0
2015-12-30,110.76,119.07,110.76,115.75,6100,0.0,0
2015-12-31,114.22,116.94,111.08,114.49,23800,0.0,0
2016-01-04,115.22,116.22,112.77,112.77,4900,0.0,0
2016-01-05,115.63,115.63,114.67,114.68,1300,0.0,0
2016-01-06,115.92,117.2,114.06,117.2,6300,0.3,0
2016-01-07,118.07,118.07,114.85,115.16,10800,0.0,0
2016-01-08,116.42,117.84,114.37,117.52,9400,0.0,0
2016-01-11,117.5,117.53,116.81,116.93,1600,0.0,0
2016-01-12,115.88,116.88,115.16,116.09,2400,0.0,0
2016-01-13,116.01,116.01,114.43,114.43,1900,0.0,0
2016-01-14,115.95,115.95,114.78,114.93,1100,0.0,0
2016-01-15,115.28,115.28,111.13,113.15,5100,0.0,0
2016-01-19,115.93,121.63,114.97,118.03,5700,0.0,0
2016-01-20,117.88,120.91,116.4,120.6,11400,0.0,0
2016-01-21,119.76,121.66,116.44,117.65,9100,0.0,0
2016-01-22,119.96,119.96,117.87,119.25,6300,0.0,0
2016-01-25,119.56,120.7,118.37,120.7,6800,0.0,0
2016-01-26,119.8,122.35,119.71,121.37,4200,0.0,0
2016-01-27,116.57,119.23,113.82,116.48,9300,0.0,0
2016-01-28,118.69,118.69,115.02,117.19,7800,0.0,0
2016-01-29,117.37,117.85,115.93,117.85,7500,0.0,0
2016-02-01,118.41,118.41,114.9,117.48,1100,0.0,0
2016-02-02,119.3,119.3,116.35,116.35,1300,0.0,0
2016-02-03,118.45,118.45,114.51,114.98,2900,0.0,0
2016-02-04,117.36,117.36,117.36,117.36,1000,0.0,0
2016-02-05,117.28,117.28,114.98,114.98,2800,0.0,0
2016-02-08,114.52,117.71,114.52,115.01,1300,0.0,0
2016-02-09,114.97,114.97,114.97,114.97,1600,0.0,0
2016-02-10,112.04,116.79,111.39,116.79,2200,0.0,0
2016-02-11,113.48,113.48,110.99,111.13,4400,0.0,0
2016-02-12,112.09,115.66,110.94,113.05,2900,0.0,0
2016-02-16,114.19,114.44,114.19,114.44,800,0.0,0
2016-02-17,114.97,114.97,112.37,113.91,1600,0.0,0
2016-02-18,111.37,114.66,111.18,111.61,6200,0.0,0
2016-02-19,112.24,112.36,111.2,111.85,3000,0.0,0
2016-02-22,117.65,117.65,112.82,112.82,2000,0.0,0
2016-02-23,115.49,115.52,112.09,114.72,2100,0.0,0
2016-02-24,113.06,113.06,113.05,113.05,800,0.0,0
2016-02-25,113.6,115.4,113.05,114.01,4000,0.0,0
2016-02-26,113.04,113.04,113.04,113.04,700,0.0,0
2016-02-29,113.39,113.4,112.52,112.52,1200,0.0,0
2016-03-01,113.91,113.91,113.91,113.91,600,0.0,0
2016-03-02,113.99,113.99,112.44,112.44,800,0.0,0
2016-03-03,113.05,113.51,111.16,111.34,2600,0.0,0
2016-03-04,111.77,111.77,111.24,111.24,800,0.0,0
2016-03-07,111.84,112.21,111.53,112.21,2200,0.0,0
2016-03-08,111.96,112.61,111.17,111.55,2800,0.0,0
2016-03-09,111.63,111.63,111.63,111.63,400,0.0,0
2016-03-10,111.54,111.54,111.54,111.54,500,0.0,0
2016-03-11,116.88,116.88,115.92,115.92,1400,0.0,0
2016-03-14,116.87,116.87,113.07,115.53,800,0.0,0
2016-03-15,114.53,114.53,114.53,114.53,500,0.0,0
2016-03-16,114.09,114.09,112.9,112.9,1500,0.0,0
2016-03-17,112.31,113.32,112.31,113.32,800,0.0,0
2016-03-18,114.01,115.44,112.57,114.84,16400,0.0,0
2016-03-21,113.88,113.88,112.89,113.43,3300,0.0,0
2016-03-22,112.84,114.01,112.84,113.47,4600,0.0,0
2016-03-23,113.48,113.54,113.48,113.53,1500,0.0,0
2016-03-24,113.85,116.19,113.85,115.0,6300,0.0,0
2016-03-28,115.07,115.35,113.18,114.44,5000,0.0,0
2016-03-29,114.19,114.85,114.19,114.58,8100,0.0,0
2016-03-30,114.68,114.97,114.3,114.63,4600,0.0,0
2016-03-31,114.58,114.82,114.11,114.11,2400,0.0,0
