Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,13.34,13.39,13.07,13.25,79531,0,0
2015-11-17,13.3,13.36,13.14,13.23,101992,0,0
2015-11-18,13.29,13.65,13.19,13.45,165272,0,0
2015-11-19,13.52,14.4,13.45,14.21,114663,0,0
2015-11-20,14.24,14.87,14.15,14.64,112311,0,0
2015-11-23,14.6,14.92,14.28,14.66,107167,0,0
2015-11-24,14.57,14.92,14.12,14.78,97982,0,0
2015-11-25,14.77,14.88,14.52,14.59,54352,0,0
2015-11-27,14.68,14.74,14.32,14.73,29176,0,0
2015-11-30,14.71,15.04,14.53,14.58,120614,0,0
2015-12-01,14.58,14.74,14.03,14.38,103061,0,0
2015-12-02,14.4,14.78,14.05,14.21,100669,0,0
2015-12-03,14.22,14.33,13.82,13.87,76714,0,0
2015-12-04,14.12,14.47,13.89,14.02,100241,0,0
2015-12-07,14.08,14.16,13.63,13.91,102218,0,0
2015-12-08,13.91,14.04,13.6,13.73,76045,0,0
2015-12-09,13.67,13.87,13.34,13.46,79145,0,0
2015-12-10,13.53,13.65,13.23,13.35,100596,0,0
2015-12-11,13.23,13.37,12.8,13.08,88173,0,0
2015-12-14,12.5,12.5,7.6,7.79,1735728,0,0
2015-12-15,8.29,8.3,6.5,6.59,2017339,0,0
2015-12-16,6.78,7.15,6.57,6.99,913565,0,0
2015-12-17,7.34,7.35,6.82,6.89,659276,0,0
2015-12-18,6.65,6.9,6.56,6.68,402522,0,0
2015-12-21,6.75,6.81,6.38,6.46,289402,0,0
2015-12-22,6.5,6.5,6.21,6.43,244710,0,0
2015-12-23,6.47,7.05,6.39,6.97,620426,0,0
2015-12-24,8.07,9.07,7.94,8.19,2755943,0,0
2015-12-28,8.33,8.33,6.85,7.02,1339292,0,0
2015-12-29,7.03,7.06,6.65,6.73,445225,0,0
2015-12-30,6.68,6.83,6.51,6.72,363827,0,0
2015-12-31,6.66,6.83,6.56,6.71,276193,0,0
2016-01-04,6.6,6.64,6.26,6.44,395273,0,0
2016-01-05,6.4,6.48,6.09,6.22,333097,0,0
2016-01-06,6.09,6.3,5.78,5.98,417488,0,0
2016-01-07,5.86,5.9,5.52,5.64,302647,0,0
2016-01-08,5.73,6.21,5.68,5.9,850119,0,0
2016-01-11,5.96,6.06,5.62,5.75,407459,0,0
2016-01-12,5.8,5.86,5.16,5.34,612419,0,0
2016-01-13,5.46,6.07,5.3,5.95,663983,0,0
2016-01-14,6.06,6.47,5.74,6.15,984128,0,0
2016-01-15,6.01,6.18,5.61,5.79,789542,0,0
2016-01-19,5.91,5.95,5.02,5.19,596789,0,0
2016-01-20,5.06,5.66,4.97,5.54,568719,0,0
2016-01-21,5.5,6.45,5.39,6.41,620190,0,0
2016-01-22,6.47,6.74,6.3,6.37,464151,0,0
2016-01-25,6.32,6.34,5.98,6.01,286467,0,0
2016-01-26,6.22,6.22,5.64,6.05,412765,0,0
2016-01-27,6.0,6.26,5.92,6.02,219496,0,0
2016-01-28,6.04,6.31,5.96,6.25,356692,0,0
2016-01-29,6.25,6.65,6.18,6.63,338576,0,0
2016-02-01,6.6,7.01,6.37,6.91,374830,0,0
2016-02-02,6.82,7.14,6.76,7.09,364591,0,0
2016-02-03,7.16,7.16,6.86,7.0,355863,0,0
2016-02-04,6.94,7.04,6.61,6.64,242066,0,0
2016-02-05,6.6,7.0,6.5,6.66,307249,0,0
2016-02-08,6.59,6.59,6.06,6.16,286739,0,0
2016-02-09,6.04,6.12,5.84,6.0,277385,0,0
2016-02-10,6.0,6.2,5.75,5.78,210573,0,0
2016-02-11,5.7,5.81,5.62,5.66,238474,0,0
2016-02-12,5.72,5.87,5.4,5.69,306988,0,0
2016-02-16,6.02,6.24,5.66,6.21,261744,0,0
2016-02-17,6.29,6.61,6.25,6.5,230702,0,0
2016-02-18,6.47,6.54,6.18,6.21,176172,0,0
2016-02-19,6.2,6.2,5.94,6.07,186618,0,0
2016-02-22,6.15,6.2,5.94,6.11,333579,0,0
2016-02-23,6.06,6.15,5.9,5.96,209027,0,0
2016-02-24,5.91,6.17,5.71,6.11,289234,0,0
2016-02-25,6.17,6.18,4.42,4.54,2082881,0,0
2016-02-26,4.5,4.54,4.06,4.37,1064000,0,0
2016-02-29,4.4,4.4,4.21,4.22,572999,0,0
2016-03-01,4.22,4.22,3.8,3.92,685926,0,0
2016-03-02,3.95,3.95,3.56,3.65,923243,0,0
2016-03-03,3.66,4.4,3.66,4.22,1038404,0,0
2016-03-04,4.49,4.6,4.22,4.42,595840,0,0
2016-03-07,4.39,5.11,4.39,4.97,751890,0,0
2016-03-08,5.1,5.61,4.93,5.42,1297475,0,0
