Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,34.25,34.56,33.28,34.36,35300,0.0,0
2015-11-17,34.14,34.78,33.57,34.6,13800,0.0,0
2015-11-18,34.49,35.67,34.15,35.48,16600,0.0,0
2015-11-19,35.41,35.42,34.95,35.27,8000,0.0,0
2015-11-20,35.48,35.98,35.45,35.88,15100,0.0,0
2015-11-23,35.59,36.41,35.59,35.98,11200,0.0,0
2015-11-24,36.18,36.8,35.7,36.79,10400,0.0,0
2015-11-25,37.03,37.56,36.91,37.06,14100,0.0,0
2015-11-27,36.86,36.86,36.39,36.71,5200,0.0,0
2015-11-30,36.79,37.14,36.47,36.81,27100,0.0,0
2015-12-01,36.86,37.88,36.83,37.74,14000,0.0,0
2015-12-02,37.66,37.74,37.3,37.3,7800,0.0,0
2015-12-03,37.39,37.46,36.78,36.87,10700,0.0,0
2015-12-04,36.88,37.02,36.81,36.88,14300,0.0,0
2015-12-07,36.78,36.93,35.96,36.29,23400,0.0,0
2015-12-08,35.94,36.01,35.2,35.64,12400,0.0,0
2015-12-09,35.82,36.05,35.65,35.72,14300,0.0,0
2015-12-10,35.85,36.31,35.32,35.65,31900,0.0,0
2015-12-11,35.06,35.06,33.43,34.24,21700,0.0,0
2015-12-14,34.19,34.62,33.7,33.91,20300,0.0,0
2015-12-15,33.96,34.48,33.72,34.07,21000,0.0,0
2015-12-16,34.1,34.25,33.71,34.16,21400,0.0,0
2015-12-17,34.36,34.6,33.81,33.81,10900,0.0,0
2015-12-18,33.62,34.1,31.19,31.19,104300,0.0,0
2015-12-21,31.61,32.31,31.61,32.13,21800,0.0,0
2015-12-22,32.17,32.17,31.62,31.96,13400,0.0,0
2015-12-23,32.21,32.38,31.76,32.15,14100,0.0,0
2015-12-24,32.18,32.75,32.18,32.53,6400,0.0,0
2015-12-28,32.35,33.1,32.31,32.99,10600,0.0,0
2015-12-29,33.3,33.3,32.91,33.17,8200,0.0,0
2015-12-30,32.86,33.01,32.7,32.8,9800,0.0,0
2015-12-31,32.84,32.84,32.08,32.12,22600,0.0,0
2016-01-04,31.75,31.75,29.95,30.75,28000,0.0,0
2016-01-05,30.9,31.33,30.55,31.13,16900,0.0,0
2016-01-06,30.68,31.14,30.55,31.04,22300,0.0,0
2016-01-07,30.42,30.58,29.92,30.41,23900,0.0,0
2016-01-08,30.57,32.11,30.48,31.2,26900,0.0,0
2016-01-11,31.43,31.97,30.32,30.45,23500,0.0,0
2016-01-12,30.89,31.23,30.08,30.7,45300,0.0,0
2016-01-13,30.64,31.09,30.51,30.6,22200,0.0,0
2016-01-14,30.68,32.05,30.68,31.15,32700,0.0,0
2016-01-15,30.68,30.98,30.33,30.71,41200,0.0,0
2016-01-19,31.03,31.09,30.43,30.71,30100,0.0,0
2016-01-20,30.55,31.77,30.5,31.55,36000,0.0,0
2016-01-21,31.71,31.88,30.67,31.16,15900,0.0,0
2016-01-22,31.58,32.09,31.35,31.92,16500,0.0,0
2016-01-25,31.69,31.96,30.01,30.69,61600,0.0,0
2016-01-26,31.05,32.34,30.82,32.02,34200,0.0,0
2016-01-27,31.61,31.96,30.73,30.99,16200,0.0,0
2016-01-28,31.41,32.15,31.14,31.7,14200,0.0,0
2016-01-29,31.87,33.79,31.87,33.64,50800,0.0,0
2016-02-01,33.37,33.54,32.89,33.06,17100,0.0,0
2016-02-02,32.66,32.66,31.26,31.99,9200,0.0,0
2016-02-03,32.31,33.4,30.81,32.76,7000,0.0,0
2016-02-04,32.75,33.48,31.84,32.11,11100,0.0,0
2016-02-05,32.01,33.11,31.11,31.14,27600,0.0,0
2016-02-08,30.87,31.82,30.79,31.67,11700,0.0,0
2016-02-09,31.43,33.07,31.43,31.71,27600,0.0,0
2016-02-10,31.94,31.94,30.43,30.58,34600,0.0,0
2016-02-11,30.29,30.59,30.0,30.17,19500,0.0,0
