Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,68.35,68.69,67.97,68.13,137800,0.0,0
2015-11-17,68.19,69.21,67.58,67.92,171900,0.0,0
2015-11-18,68.07,69.35,67.7,68.72,141400,0.0,0
2015-11-19,68.75,69.59,68.58,69.5,173100,0.0,0
2015-11-20,69.43,70.21,68.92,70.08,147700,0.0,0
2015-11-23,69.98,70.73,69.98,70.45,97300,0.0,0
2015-11-24,70.06,70.68,69.41,70.48,73900,0.0,0
2015-11-25,70.48,71.19,70.13,70.79,63600,0.0,0
2015-11-27,70.72,71.39,70.32,71.08,35500,0.0,0
2015-11-30,71.13,71.73,70.5,70.68,91200,0.0,0
2015-12-01,68.22,71.07,68.22,70.78,103200,0.0,0
2015-12-02,70.78,71.18,69.15,69.44,121200,0.0,0
2015-12-03,69.45,69.79,67.27,67.58,149800,0.0,0
2015-12-04,67.56,69.59,67.56,68.54,136600,0.0,0
2015-12-07,68.35,68.35,66.79,66.97,207200,0.0,0
2015-12-08,66.4,67.35,65.73,65.78,68400,0.0,0
2015-12-09,65.58,65.71,64.17,64.69,148800,0.0,0
2015-12-10,64.32,65.05,63.87,64.15,143700,0.0,0
2015-12-11,62.94,64.62,62.94,63.51,105800,0.0,0
2015-12-14,63.61,64.91,62.56,64.15,221900,0.0,0
2015-12-15,64.63,65.85,64.48,65.65,133800,0.0,0
2015-12-16,66.11,66.69,65.39,66.29,113700,0.0,0
2015-12-17,66.6,66.74,64.82,65.14,96200,0.0,0
2015-12-18,64.92,64.92,63.03,63.03,197700,0.0,0
2015-12-21,63.39,63.91,62.53,63.33,62800,0.0,0
2015-12-22,63.45,63.94,62.65,63.9,61200,0.0,0
2015-12-23,63.99,64.44,63.85,64.06,48800,0.0,0
2015-12-24,64.07,64.83,63.71,64.47,26600,0.0,0
2015-12-28,64.24,67.75,63.8,64.84,65500,0.0,0
2015-12-29,65.14,66.62,65.14,66.09,73100,0.0,0
2015-12-30,66.0,66.2,65.44,65.59,78000,0.0,0
2015-12-31,65.38,65.95,64.61,64.7,74200,0.0,0
2016-01-04,63.36,64.46,58.83,62.48,128500,0.0,0
2016-01-05,62.68,63.65,62.44,63.19,103200,0.0,0
2016-01-06,62.41,64.09,62.34,62.82,59700,0.0,0
2016-01-07,61.65,62.43,61.5,61.68,86000,0.0,0
2016-01-08,61.86,62.73,60.19,60.37,77800,0.0,0
2016-01-11,60.74,61.89,60.42,61.4,67100,0.0,0
2016-01-12,61.94,62.18,60.25,61.49,161900,0.0,0
2016-01-13,61.55,61.55,58.03,59.21,144700,0.0,0
2016-01-14,59.55,60.85,58.93,59.75,127900,0.0,0
2016-01-15,58.37,59.19,57.41,57.77,145200,0.0,0
2016-01-19,58.32,58.58,57.18,57.75,155100,0.0,0
2016-01-20,56.75,57.61,56.32,57.13,139400,0.0,0
2016-01-21,57.05,57.64,55.96,56.13,123300,0.0,0
2016-01-22,58.02,61.38,56.24,58.25,144700,0.0,0
2016-01-25,58.6,61.74,56.44,56.57,226700,0.0,0
2016-01-26,57.07,58.47,56.95,57.81,107200,0.0,0
2016-01-27,57.6,59.43,57.32,57.5,117600,0.0,0
2016-01-28,58.02,59.06,57.5,59.0,120600,0.0,0
2016-01-29,59.2,60.22,58.55,60.11,116900,0.0,0
2016-02-01,59.65,60.38,58.74,59.09,81100,0.0,0
2016-02-02,58.51,58.51,57.39,57.72,71200,0.0,0
2016-02-03,58.06,58.87,56.18,57.87,66400,0.0,0
2016-02-04,57.76,58.82,57.02,57.55,63100,0.0,0
2016-02-05,57.48,57.87,56.61,56.75,168200,0.0,0
2016-02-08,56.21,57.27,54.86,56.81,109600,0.0,0
2016-02-09,56.05,57.19,55.34,56.71,93800,0.0,0
2016-02-10,57.13,57.31,55.5,55.5,95500,0.28,0
