Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,51.38,52.17,51.18,52.14,1213700,0.0,0
2015-11-17,52.03,52.77,51.93,52.43,1402100,0.0,0
2015-11-18,52.45,53.49,52.34,53.46,1402200,0.0,0
2015-11-19,53.08,54.18,53.08,54.07,1225700,0.0,0
2015-11-20,54.07,54.69,54.01,54.62,2787800,0.0,0
2015-11-23,54.46,54.65,53.87,53.95,1186700,0.0,0
2015-11-24,53.39,53.57,52.85,53.27,1233100,0.0,0
2015-11-25,53.27,53.54,53.13,53.24,505500,0.0,0
2015-11-27,53.39,53.66,53.02,53.62,239000,0.0,0
2015-11-30,53.68,53.73,53.03,53.39,986800,0.0,0
2015-12-01,53.64,53.91,53.1,53.48,891800,0.0,0
2015-12-02,53.67,53.77,53.14,53.29,846300,0.0,0
2015-12-03,53.47,53.47,51.27,51.9,1367200,0.0,0
2015-12-04,51.9,53.82,51.88,53.68,948400,0.0,0
2015-12-07,53.46,53.68,52.2,53.08,865400,0.0,0
2015-12-08,51.95,52.92,51.7,52.75,1453800,0.0,0
2015-12-09,52.89,52.95,51.22,51.42,1068400,0.0,0
2015-12-10,51.47,51.74,50.99,51.2,1140400,0.25,0
2015-12-11,50.42,50.93,49.97,50.19,1618300,0.0,0
2015-12-14,50.14,51.34,50.13,51.31,1631600,0.0,0
2015-12-15,51.74,52.34,51.73,51.94,1180400,0.0,0
2015-12-16,52.24,52.41,51.41,52.05,1254500,0.0,0
2015-12-17,51.97,52.5,51.09,51.31,866300,0.0,0
2015-12-18,51.28,51.38,50.88,51.17,2284000,0.0,0
2015-12-21,51.68,52.39,51.22,51.66,909700,0.0,0
2015-12-22,52.01,53.18,51.47,53.07,1451000,0.0,0
2015-12-23,53.37,53.48,52.91,53.04,934600,0.0,0
2015-12-24,53.11,53.22,52.82,53.05,368000,0.0,0
2015-12-28,53.09,54.16,52.88,54.08,1279700,0.0,0
2015-12-29,54.47,54.99,54.14,54.32,1009400,0.0,0
2015-12-30,54.24,54.85,53.76,54.0,743300,0.0,0
2015-12-31,53.77,54.03,53.22,53.22,807900,0.0,0
2016-01-04,52.06,52.28,51.24,51.73,1299400,0.0,0
2016-01-05,51.77,52.63,51.71,52.51,1257400,0.0,0
2016-01-06,51.86,52.82,51.62,52.36,747900,0.0,0
2016-01-07,51.57,52.95,51.53,52.24,2842200,0.0,0
2016-01-08,52.58,52.61,50.98,51.06,1372900,0.0,0
2016-01-11,51.72,52.69,51.34,52.4,1509200,0.0,0
2016-01-12,52.96,53.03,52.4,52.68,1278600,0.0,0
2016-01-13,52.85,52.98,50.74,50.99,1448900,0.0,0
2016-01-14,51.31,53.05,51.04,52.6,1546300,0.0,0
2016-01-15,51.08,52.6,51.08,51.68,1438900,0.0,0
2016-01-19,52.34,53.19,52.22,52.58,1287400,0.0,0
2016-01-20,51.68,52.12,50.56,51.51,1245800,0.0,0
2016-01-21,51.55,52.41,50.99,51.03,1150100,0.0,0
2016-01-22,51.84,53.0,50.74,52.82,999400,0.0,0
