Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-07,0.53,0.5497,0.481,0.51,370300,0,0
2016-09-08,0.514,0.5214,0.5,0.5129,42200,0,0
2016-09-09,0.51,0.51,0.4707,0.4707,81000,0,0
2016-09-12,0.45,0.4556,0.4107,0.426,81000,0,0
2016-09-13,0.449,0.4727,0.4346,0.455,19900,0,0
2016-09-14,0.4279,0.4448,0.4114,0.4448,93500,0,0
2016-09-15,0.45,0.46,0.413,0.45,56100,0,0
2016-09-16,0.456,0.456,0.4218,0.4218,3400,0,0
2016-09-19,0.42,0.469,0.419,0.4445,32400,0,0
2016-09-20,0.422,0.464,0.414,0.464,89400,0,0
2016-09-21,0.4677,0.4677,0.4344,0.437,22400,0,0
2016-09-22,0.4493,0.4631,0.4,0.418,141100,0,0
2016-09-23,0.418,0.418,0.4,0.4,13100,0,0
2016-09-26,0.42,0.4211,0.4024,0.409,26300,0,0
2016-09-27,0.409,0.4115,0.409,0.411,5300,0,0
2016-09-28,0.4125,0.4149,0.3988,0.4098,16900,0,0
2016-09-29,0.4077,0.4103,0.3923,0.4,26100,0,0
2016-09-30,0.41,0.41,0.3865,0.4023,33600,0,0
2016-10-03,0.4291,0.4398,0.4061,0.4139,23700,0,0
2016-10-04,0.414,0.414,0.3696,0.3993,84900,0,0
2016-10-05,0.3964,0.408,0.3764,0.38,25100,0,0
2016-10-06,0.348,0.3798,0.3416,0.3602,33500,0,0
2016-10-07,0.3653,0.3799,0.3653,0.3728,6100,0,0
2016-10-10,0.3686,0.37,0.365,0.365,13700,0,0
2016-10-11,0.408,0.41,0.3991,0.4059,7100,0,0
2016-10-12,0.395,0.4203,0.3896,0.416,34600,0,0
2016-10-13,0.379,0.407,0.379,0.407,8400,0,0
2016-10-14,0.3687,0.3778,0.364,0.3778,2500,0,0
2016-10-17,0.417,0.417,0.36,0.3605,25600,0,0
2016-10-18,0.3654,0.3799,0.3654,0.37,17000,0,0
2016-10-19,0.3845,0.45,0.3683,0.4245,23500,0,0
2016-10-20,0.447,0.447,0.3997,0.4341,16800,0,0
2016-10-21,0.42,0.42,0.3728,0.4156,37300,0,0
2016-10-24,0.411,0.411,0.35,0.375,48700,0,0
2016-10-25,0.3641,0.3818,0.361,0.361,17800,0,0
2016-10-26,0.3496,0.3496,0.3496,0.3496,2500,0,0
2016-10-27,0.3568,0.3748,0.3568,0.3748,15000,0,0
2016-10-28,0.345,0.369,0.345,0.35,8500,0,0
2016-10-31,0.364,0.364,0.361,0.361,3400,0,0
2016-11-01,0.35,0.36,0.32,0.33,66700,0,0
2016-11-02,0.33,0.33,0.3,0.32,21600,0,0
2016-11-03,0.33,0.35,0.33,0.34,38100,0,0
2016-11-04,0.34,0.34,0.33,0.33,20000,0,0
2016-11-07,0.32,0.35,0.32,0.32,4900,0,0
