Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-01,12.57,12.57,12.57,12.57,0,0.0,0
2017-03-02,12.48,12.48,12.48,12.48,0,0.0,0
2017-03-03,12.51,12.51,12.51,12.51,0,0.0,0
2017-03-06,12.45,12.45,12.45,12.45,0,0.0,0
2017-03-07,12.44,12.44,12.44,12.44,0,0.0,0
2017-03-08,12.44,12.44,12.44,12.44,0,0.0,0
2017-03-09,12.46,12.46,12.46,12.46,0,0.0,0
2017-03-10,12.51,12.51,12.51,12.51,0,0.0,0
2017-03-13,12.55,12.55,12.55,12.55,0,0.0,0
2017-03-14,12.51,12.51,12.51,12.51,0,0.0,0
2017-03-15,12.61,12.61,12.61,12.61,0,0.0,0
2017-03-16,12.58,12.58,12.58,12.58,0,0.0,0
2017-03-17,12.57,12.57,12.57,12.57,0,0.0,0
2017-03-20,12.56,12.56,12.56,12.56,0,0.0,0
2017-03-21,12.38,12.38,12.38,12.38,0,0.0,0
2017-03-22,12.45,12.45,12.45,12.45,0,0.0,0
2017-03-23,12.42,12.42,12.42,12.42,0,0.0,0
2017-03-24,12.43,12.43,12.43,12.43,0,0.0,0
2017-03-27,12.44,12.44,12.44,12.44,0,0.0,0
2017-03-28,12.51,12.51,12.51,12.51,0,0.0,0
2017-03-29,12.58,12.58,12.58,12.58,0,0.0,0
2017-03-30,12.6,12.6,12.6,12.6,0,0.0,0
2017-03-31,12.59,12.59,12.59,12.59,0,0.0,0
2017-04-03,12.56,12.56,12.56,12.56,0,0.0,0
2017-04-04,12.55,12.55,12.55,12.55,0,0.0,0
2017-04-05,12.51,12.51,12.51,12.51,0,0.0,0
2017-04-06,12.55,12.55,12.55,12.55,0,0.0,0
2017-04-07,12.53,12.53,12.53,12.53,0,0.0,0
2017-04-10,12.55,12.55,12.55,12.55,0,0.0,0
2017-04-11,12.52,12.52,12.52,12.52,0,0.0,0
2017-04-12,12.47,12.47,12.47,12.47,0,0.0,0
2017-04-13,12.42,12.42,12.42,12.42,0,0.0,0
2017-04-17,12.53,12.53,12.53,12.53,0,0.0,0
2017-04-18,12.5,12.5,12.5,12.5,0,0.0,0
2017-04-19,12.53,12.53,12.53,12.53,0,0.0,0
2017-04-20,12.63,12.63,12.63,12.63,0,0.0,0
2017-04-21,12.62,12.62,12.62,12.62,0,0.0,0
2017-04-24,12.78,12.78,12.78,12.78,0,0.0,0
2017-04-25,12.87,12.87,12.87,12.87,0,0.0,0
2017-04-26,12.89,12.89,12.89,12.89,0,0.0,0
2017-04-27,12.95,12.95,12.95,12.95,0,0.0,0
2017-04-28,12.95,12.95,12.95,12.95,0,0.0,0
2017-05-01,13.03,13.03,13.03,13.03,0,0.0,0
2017-05-02,13.06,13.06,13.06,13.06,0,0.0,0
2017-05-03,13.03,13.03,13.03,13.03,0,0.0,0
2017-05-04,13.05,13.05,13.05,13.05,0,0.0,0
2017-05-05,13.09,13.09,13.09,13.09,0,0.0,0
2017-05-08,13.09,13.09,13.09,13.09,0,0.0,0
