Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,73.81,76.21,73.02,76.09,1272900,0.0,0
2015-11-17,76.41,77.36,74.6,76.04,842500,0.0,0
2015-11-18,76.41,78.19,74.61,77.77,1429500,0.0,0
2015-11-19,76.81,77.37,72.64,73.61,1124500,0.0,0
2015-11-20,73.56,74.89,73.09,74.0,1009900,0.0,0
2015-11-23,73.84,76.38,72.73,76.17,1331200,0.0,0
2015-11-24,76.89,78.51,74.67,76.36,1456100,0.0,0
2015-11-25,75.43,76.52,74.33,75.17,697400,0.0,0
2015-11-27,74.42,75.0,73.15,74.04,395900,0.0,0
2015-11-30,73.95,76.02,73.73,74.52,608200,0.0,0
2015-12-01,74.82,75.79,74.0,74.69,816700,0.0,0
2015-12-02,75.25,75.25,71.51,73.35,1072500,0.0,0
2015-12-03,74.3,74.82,72.36,73.31,631200,0.0,0
2015-12-04,72.83,74.66,71.54,72.89,1056100,0.0,0
2015-12-07,71.15,72.05,68.27,70.54,1624500,0.0,0
2015-12-08,69.34,72.39,69.0,71.58,1987600,0.0,0
2015-12-09,72.75,74.88,71.65,73.57,1089600,0.0,0
2015-12-10,73.03,76.41,72.12,75.54,1794400,0.0,0
2015-12-11,74.21,75.08,72.51,73.13,1084700,0.0,0
2015-12-14,72.4,73.18,70.47,72.22,1574100,0.0,0
2015-12-15,72.32,74.21,72.06,73.08,1440600,0.0,0
2015-12-16,73.54,74.02,68.73,69.12,1324800,0.0,0
2015-12-17,70.06,70.06,64.86,65.67,2030900,0.0,0
2015-12-18,65.73,66.05,62.8,63.19,1670500,0.0,0
2015-12-21,63.17,64.49,58.75,59.41,2606600,0.0,0
2015-12-22,59.46,61.91,59.1,60.51,1368100,0.0,0
2015-12-23,61.98,64.57,61.13,64.44,1192000,0.0,0
2015-12-24,64.26,65.38,63.17,64.87,486200,0.0,0
2015-12-28,64.14,64.14,61.72,62.5,889400,0.0,0
2015-12-29,64.22,64.73,62.01,63.46,815600,0.0,0
2015-12-30,62.44,64.02,61.93,63.06,633400,0.0,0
2015-12-31,62.82,64.64,62.79,63.9,770400,0.0,0
2016-01-04,63.47,64.14,62.18,63.15,1199700,0.0,0
2016-01-05,63.14,63.61,61.7,62.27,1006900,0.0,0
2016-01-06,61.15,61.15,58.98,59.41,1324900,0.0,0
2016-01-07,58.02,60.78,57.41,57.69,1080800,0.0,0
2016-01-08,58.27,59.1,56.15,58.04,1259300,0.0,0
2016-01-11,57.92,58.69,54.23,55.02,1944900,0.0,0
2016-01-12,56.01,56.62,52.99,55.9,2440200,0.0,0
2016-01-13,57.14,57.84,54.3,56.84,5736200,0.0,0
2016-01-14,58.04,60.37,56.26,59.87,2322300,0.0,0
2016-01-15,57.0,60.5,56.6,60.33,2016900,0.0,0
2016-01-19,60.46,61.68,56.77,57.77,1662300,0.0,0
2016-01-20,56.35,59.77,54.05,58.18,2868800,0.0,0
2016-01-21,58.13,61.97,57.88,61.23,1917900,0.0,0
2016-01-22,62.28,65.9,61.55,63.2,1869500,0.0,0
2016-01-25,61.19,63.55,58.83,59.3,1283300,0.0,0
2016-01-26,60.83,63.99,59.09,63.55,1354400,0.0,0
2016-01-27,63.35,66.66,62.55,65.21,2477500,0.0,0
2016-01-28,67.99,70.2,66.96,69.53,2382100,0.0,0
2016-01-29,70.05,72.27,69.75,72.16,2600700,0.0,0
2016-02-01,71.07,71.1,68.17,69.35,1880400,0.0,0
2016-02-02,67.54,69.84,67.04,68.06,990400,0.0,0
2016-02-03,69.17,71.64,66.85,71.52,1342900,0.0,0
2016-02-04,72.1,73.41,68.47,68.77,2528900,0.0,0
