Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16,0.01,0.01,0.0,0.0,122748,0,0
2015-11-17,0.0,0.0,0.0,0.0,602,0,0
2015-11-18,0.0,0.0,0.0,0.0,5990,0,0
2015-11-19,0.0,0.0,0.0,0.0,20000,0,0
2015-11-20,0.0,0.0,0.0,0.0,122781,0,0
2015-11-23,0.0,0.0,0.0,0.0,3770,0,0
2015-11-24,0.0,0.0,0.0,0.0,43100,0,0
2015-11-25,0.0,0.0,0.0,0.0,2860,0,0
2015-11-27,0.0,0.0,0.0,0.0,360,0,0
2015-11-30,0.0,0.0,0.0,0.0,16022,0,0
2015-12-01,0.0,0.0,0.0,0.0,14400,0,0
2015-12-02,0.0,0.0,0.0,0.0,72841,0,0
2015-12-03,0.0,0.0,0.0,0.0,3110,0,0
2015-12-04,0.0,0.0,0.0,0.0,301592,0,0
2015-12-07,0.0,0.0,0.0,0.0,15000,0,0
2015-12-08,0.0,0.0,0.0,0.0,0,0,0
2015-12-09,0.0,0.0,0.0,0.0,150,0,0
2015-12-10,0.0,0.0,0.0,0.0,5000,0,0
2015-12-11,0.0,0.0,0.0,0.0,0,0,0
2015-12-14,0.0,0.0,0.0,0.0,21434,0,0
2015-12-15,0.0,0.0,0.0,0.0,700,0,0
2015-12-16,0.0,0.0,0.0,0.0,29130,0,0
2015-12-17,0.0,0.0,0.0,0.0,400,0,0
2015-12-18,0.0,0.0,0.0,0.0,0,0,0
2015-12-21,0.0,0.0,0.0,0.0,10100,0,0
2015-12-22,0.0,0.0,0.0,0.0,46005,0,0
2015-12-23,0.0,0.0,0.0,0.0,72200,0,0
2015-12-24,0.0,0.0,0.0,0.0,0,0,0
2015-12-28,0.0,0.0,0.0,0.0,221700,0,0
2015-12-29,0.0,0.0,0.0,0.0,9200,0,0
2015-12-30,0.0,0.0,0.0,0.0,89344,0,0
2015-12-31,0.0,0.0,0.0,0.0,7600,0,0
2016-01-04,0.0,0.0,0.0,0.0,0,0,0
2016-01-05,0.0,0.0,0.0,0.0,0,0,0
2016-01-06,0.0,0.0,0.0,0.0,10405,0,0
2016-01-07,0.0,0.0,0.0,0.0,0,0,0
2016-01-08,0.0,0.0,0.0,0.0,381,0,0
2016-01-11,0.0,0.0,0.0,0.0,530,0,0
2016-01-12,0.0,0.0,0.0,0.0,100,0,0
2016-01-13,0.0,0.0,0.0,0.0,772,0,0
2016-01-14,0.0,0.0,0.0,0.0,0,0,0
2016-01-15,0.0,0.0,0.0,0.0,120,0,0
2016-01-19,0.0,0.0,0.0,0.0,175,0,0
2016-01-20,0.0,0.0,0.0,0.0,86025,0,0
2016-01-21,0.0,0.0,0.0,0.0,10149,0,0
2016-01-22,0.0,0.01,0.0,0.01,22675,0,0
2016-01-25,0.01,0.01,0.01,0.01,0,0,0
2016-01-26,0.0,0.0,0.0,0.0,7500,0,0
2016-01-27,0.0,0.0,0.0,0.0,0,0,0
2016-01-28,0.0,0.0,0.0,0.0,15916,0,0
2016-01-29,0.0,0.0,0.0,0.0,10205,0,0
2016-02-01,0.0,0.0,0.0,0.0,0,0,0
2016-02-02,0.0,0.0,0.0,0.0,0,0,0
2016-02-03,0.0,0.0,0.0,0.0,0,0,0
2016-02-04,0.0,0.0,0.0,0.0,100,0,0
2016-02-05,0.0,0.0,0.0,0.0,0,0,0
2016-02-08,0.0,0.0,0.0,0.0,30496,0,0
2016-02-09,0.0,0.0,0.0,0.0,1000,0,0
2016-02-10,0.0,0.0,0.0,0.0,1000,0,0
2016-02-11,0.0,0.0,0.0,0.0,0,0,0
2016-02-12,0.0,0.0,0.0,0.0,0,0,0
2016-02-16,0.0,0.0,0.0,0.0,0,0,0
2016-02-17,0.0,0.0,0.0,0.0,270,0,0
2016-02-18,0.0,0.0,0.0,0.0,1280,0,0
2016-02-19,0.0,0.0,0.0,0.0,1500,0,0
2016-02-22,0.0,0.0,0.0,0.0,200,0,0
2016-02-23,0.0,0.0,0.0,0.0,0,0,0
2016-02-24,0.0,0.0,0.0,0.0,32300,0,0
2016-02-25,0.0,0.0,0.0,0.0,25000,0,0
2016-02-26,0.0,0.0,0.0,0.0,0,0,0
2016-02-29,0.0,0.0,0.0,0.0,0,0,0
2016-03-01,0.0,0.0,0.0,0.0,0,0,0
2016-03-02,0.0,0.0,0.0,0.0,0,0,0
2016-03-03,0.0,0.0,0.0,0.0,4216,0,0
2016-03-04,0.0,0.0,0.0,0.0,10841,0,0
2016-03-07,0.0,0.0,0.0,0.0,0,0,0
2016-03-08,0.0,0.0,0.0,0.0,0,0,0
2016-03-09,0.0,0.0,0.0,0.0,0,0,0
2016-03-10,0.0,0.0,0.0,0.0,0,0,0
2016-03-11,0.0,0.0,0.0,0.0,0,0,0
2016-03-14,0.0,0.0,0.0,0.0,0,0,0
2016-03-15,0.0,0.0,0.0,0.0,0,0,0
2016-03-16,0.0,0.0,0.0,0.0,0,0,0
2016-03-17,0.0,0.0,0.0,0.0,0,0,0
2016-03-18,0.0,0.0,0.0,0.0,3500,0,0
2016-03-21,0.0,0.0,0.0,0.0,354,0,0
2016-03-22,0.0,0.0,0.0,0.0,0,0,0
2016-03-23,0.0,0.0,0.0,0.0,0,0,0
2016-03-24,0.0,0.0,0.0,0.0,20020,0,0
2016-03-28,0.0,0.0,0.0,0.0,45309,0,0
2016-03-29,0.0,0.0,0.0,0.0,6000,0,0
2016-03-30,0.0,0.0,0.0,0.0,0,0,0
2016-03-31,0.0,0.0,0.0,0.0,180,0,0
2016-04-01,0.0,0.0,0.0,0.0,20000,0,0
2016-04-04,0.0,0.0,0.0,0.0,2000,0,0
2016-04-05,0.0,0.0,0.0,0.0,1214,0,0
2016-04-06,0.0,0.0,0.0,0.0,816,0,0
2016-04-07,0.0,0.0,0.0,0.0,2801,0,0
2016-04-08,0.0,0.0,0.0,0.0,69135,0,0
2016-04-11,0.0,0.0,0.0,0.0,2000,0,0
2016-04-12,0.0,0.0,0.0,0.0,1068,0,0
2016-04-13,0.0,0.0,0.0,0.0,495,0,0
2016-04-14,0.0,0.0,0.0,0.0,0,0,0
2016-04-15,0.0,0.0,0.0,0.0,500,0,0
2016-04-18,0.0,0.0,0.0,0.0,200,0,0
2016-04-19,0.0,0.0,0.0,0.0,0,0,0
2016-04-20,0.0,0.0,0.0,0.0,10000,0,0
2016-04-21,0.0,0.0,0.0,0.0,0,0,0
