Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-12,21.73,21.73,21.73,21.73,0,0.0,0
2017-09-13,21.69,21.69,21.69,21.69,0,0.0,0
2017-09-14,21.69,21.69,21.69,21.69,0,0.0,0
2017-09-15,21.7,21.7,21.7,21.7,0,0.0,0
2017-09-18,21.72,21.72,21.72,21.72,0,0.0,0
2017-09-19,21.74,21.74,21.74,21.74,0,0.0,0
2017-09-20,21.73,21.73,21.73,21.73,0,0.0,0
2017-09-21,21.69,21.69,21.69,21.69,0,0.0,0
2017-09-22,21.72,21.72,21.72,21.72,0,0.0,0
2017-09-25,21.8,21.8,21.8,21.8,0,0.0,0
2017-09-26,21.79,21.79,21.79,21.79,0,0.0,0
2017-09-27,21.77,21.77,21.77,21.77,0,0.0,0
2017-09-28,21.81,21.81,21.81,21.81,0,0.0,0
2017-09-29,21.83,21.83,21.83,21.83,0,0.0,0
2017-10-02,21.84,21.84,21.84,21.84,0,0.0,0
2017-10-03,21.84,21.84,21.84,21.84,0,0.0,0
2017-10-04,21.85,21.85,21.85,21.85,0,0.0,0
2017-10-05,21.86,21.86,21.86,21.86,0,0.0,0
2017-10-06,21.8,21.8,21.8,21.8,0,0.0,0
2017-10-09,21.79,21.79,21.79,21.79,0,0.0,0
2017-10-10,21.84,21.84,21.84,21.84,0,0.0,0
2017-10-11,21.85,21.85,21.85,21.85,0,0.0,0
2017-10-12,21.8,21.8,21.8,21.8,0,0.0,0
2017-10-13,21.8,21.8,21.8,21.8,0,0.0,0
2017-10-16,21.8,21.8,21.8,21.8,0,0.0,0
2017-10-17,21.8,21.8,21.8,21.8,0,0.0,0
2017-10-18,21.76,21.76,21.76,21.76,0,0.0,0
2017-10-19,21.79,21.79,21.79,21.79,0,0.0,0
2017-10-20,21.82,21.82,21.82,21.82,0,0.0,0
2017-10-23,21.76,21.76,21.76,21.76,0,0.0,0
2017-10-24,21.74,21.74,21.74,21.74,0,0.0,0
2017-10-25,21.56,21.56,21.56,21.56,0,0.0,0
2017-10-26,21.52,21.52,21.52,21.52,0,0.0,0
2017-10-27,21.56,21.56,21.56,21.56,0,0.0,0
2017-10-30,21.54,21.54,21.54,21.54,0,0.0,0
2017-10-31,21.56,21.56,21.56,21.56,0,0.017,0
2017-11-01,21.58,21.58,21.58,21.58,0,0.0,0
2017-11-02,21.54,21.54,21.54,21.54,0,0.0,0
2017-11-03,21.54,21.54,21.54,21.54,0,0.0,0
2017-11-06,21.49,21.49,21.49,21.49,0,0.0,0
2017-11-07,21.46,21.46,21.46,21.46,0,0.0,0
2017-11-08,21.47,21.47,21.47,21.47,0,0.0,0
2017-11-09,21.45,21.45,21.45,21.45,0,0.0,0
2017-11-10,21.41,21.41,21.41,21.41,0,0.0,0
2017-11-13,21.45,21.45,21.45,21.45,0,0.0,0
2017-11-14,21.46,21.46,21.46,21.46,0,0.0,0
2017-11-15,21.4,21.4,21.4,21.4,0,0.0,0
2017-11-16,21.46,21.46,21.46,21.46,0,0.0,0
2017-11-17,21.49,21.49,21.49,21.49,0,0.0,0
2017-11-20,21.52,21.52,21.52,21.52,0,0.0,0
2017-11-21,21.52,21.52,21.52,21.52,0,0.0,0
2017-11-22,21.62,21.62,21.62,21.62,0,0.0,0
2017-11-24,21.62,21.62,21.62,21.62,0,0.0,0
2017-11-27,21.59,21.59,21.59,21.59,0,0.0,0
2017-11-28,21.69,21.69,21.69,21.69,0,0.0,0
2017-11-29,21.73,21.73,21.73,21.73,0,0.0,0
2017-11-30,21.72,21.72,21.72,21.72,0,0.141,0
2017-12-01,21.76,21.76,21.76,21.76,0,0.0,0
